isbn13,title,description,author
9788960533998,죽기 전에 꼭 읽어야 할 책 1001권,"소설가, 시인, 평론가, 학자, 언론인 등으로 구성된 100명의 국제적인 필자 집단이 선정한 도서 목록으로, 소설 문학의 작품 1001편을 담았다. 전 세계의 문학을 두루 살피며 평단의 찬사를 받은 작품뿐만 아니라 희대의 문제작과 컬트의 고전까지, 인류의 정신적 지도를 그려온 작품들을 예리하게 망라했다.","피터 박스올 (지은이), 박누리 (옮긴이)"
9791159311000,학자의 본질에 관한 열 차례의 강의,책세상문고·고전의세계 89번째 책. 피히테가 1805년 독일 에를랑겐 대학에서 진행했던 대중강연을 바탕으로 한 ‘학자의 본질과 자유의 영역에서 그것이 드러난 모습에 관하여’라는 강의록을 최초로 완역한 것이다.,"요한 고틀리프 피히테 (지은이), 서정혁 (옮긴이)"
9788974185879,"아레오파기티카 - 언론자유의 경전, 전면개정판","이성에 대한 놀라울만큼의 신뢰를 가지고 쓴 언론 자유의 경전, 존 밀턴의 ""아레오파기티카"". 검열제도의 비효율성과 인간의 양심에 따른 절대자유를 선언한 것으로, 아직도 검열제도에 허덕이고 있는 우리 현실에도 의미를 가지고 있는 책이기도 하다.","존 밀턴 (지은이), 박상익 (옮긴이)"
9788964451366,역사,"국내에 번역, 출간된 헤로도토스의 &lt;역사&gt;는 3~4종 된다. 하지만 고대 그리스사 전공자에 의한 희랍어 원전 번역은 이 책이 최초이다. 번역자 김봉철 교수는 이미 역사가로서의 헤로도토스와 그의 주저 &lt;역사&gt;에 대한 다수의 논문을 발표하여 축적된 연구 성과를 바탕으로 이 책을 번역하였다.","헤로도토스 (지은이), 김봉철 (옮긴이)"
9788964620793,화산의 온통(온전하게 통하는) 손자병법,"조조, 두목, 매요신 등 『손자병법』의 주석가 11명에서 청말의 증국번, 인민해방군 곽화약 장군에 이르는 권위 있는 해설을 온전하게 담아내고 국가조직의 통치술, 군사학, 기업 경영전략, 인생철학까지 두루 온전하게 통하는 『손자병법』의 결정판!","화산 (지은이), 이인호 (옮긴이)"
9791155501917,"이기적인 개인, 공감하는 도덕 - 애덤 스미스 '도덕감정론'의 한 읽기","인간과시각 3권. 필자는 인간 본연의 도덕감정을 토대로 사회질서가 달성될 때 최선의 국가가 이룩될 수 있다는 스미스의 논지를 빌려, 정신적 공황에 빠져버린 한국사회를 향해 이의를 제기하고자 이 책을 구상했다.",조현수 (지은이)
9788967353889,리링의 주역 강의,"리링 저작선 6권. 저자는 왕필본을 저본 삼고, 출토본별 차이를 밝히면서 &lt;주역&gt;의 &lt;역경&gt; 본문을 해설한다. 수천 년 역학사에 대한 단단한 이해와 문자학.음운학 지식을 바탕으로 &lt;주역&gt; 이해로 나아가는 가장 믿음직한 길을 보여주고 있다.","리링 (지은이), 차영익 (옮긴이)"
9788934975496,이탈리아 여행,"뿌리가 튼튼한 우리말 번역 시리즈. 이탈리아 여행을 통해 인간으로서의 성찰은 물론, 시대를 뛰어넘는 위대한 예술가로 도약한 괴테. &lt;이탈리아 여행&gt;은 당시 그랜드 투어를 통해 괴테가 느꼈던 놀라운 경험과 배움의 감동을 고스란히 선사한다.","요한 볼프강 폰 괴테 (지은이), 안인희 (옮긴이)"
9788954642446,아우구스티누스 고백록 강의,"'고백록'은 아우구스티누스가 회심 과정을 반추하면서 자신을 회심으로 이끈 신의 위대한 은총을 찬미하기 위해 쓴 책이다. 저자는 신앙이란 진정한 이성을 회복하는 것이어야 하며, 사회에 만연한 고통 속에서 이성적 판단을 형성해 갈 수 있어야 비로소 신앙이라고 말한다.","가토 신로 (지은이), 장윤선 (옮긴이)"
9788961951432,전쟁론 강의 - 강의로 쉽게 읽는 클라우제비츠의 전쟁론,"카이로스 총서 42권. &lt;전쟁론&gt;의 역자인 김만수가 &lt;전쟁론&gt;의 구조와 핵심 내용을 해부하는 책이다. 150여 개의 그림과 도표로 일목요연하게 해설하고 있으며, 125개 장의 내적인 연관성을 밝힌다. 해설, 재구성, 관련 논문, 참고 문헌의 4개의 편으로 구성되어 있다.",김만수 (지은이)
9788961951425,전쟁론 - 전면완역개정판,국내 최초 독일어 원전 초판 완역. &lt;전쟁론&gt;은 프러시아 장교이자 군사이론가 카를 폰 클라우제비츠가 쓴 전쟁과 군사 전략에 대한 고전이다. 국내 &lt;전쟁론&gt; 연구의 권위자 김만수의 번역으로 1~3권을 한 권의 책으로 만난다.,"카알 폰 클라우제비츠 (지은이), 김만수 (옮긴이)"
9788932404684,인형 - 하,"을유세계문학전집 85, 86권. 폴란드 국민이 가장 사랑하는 소설로 손꼽히는 작품이자, 세부적인 묘사와 단순하고 명쾌한 언어가 돋보이는 사실주의 대표작. 20여 개 언어로 번역되고, 영화, 연극, TV 연속극으로 방영될 정도로 많은 사랑을 받았지만 국내에는 처음 소개되는 작품이다.","볼레스와프 프루스 (지은이), 정병권 (옮긴이)"
9788932404677,인형 - 상,"을유세계문학전집 85, 86권. 폴란드 국민이 가장 사랑하는 소설로 손꼽히는 작품이자, 세부적인 묘사와 단순하고 명쾌한 언어가 돋보이는 사실주의 대표작. 20여 개 언어로 번역되고, 영화, 연극, TV 연속극으로 방영될 정도로 많은 사랑을 받았지만 국내에는 처음 소개되는 작품이다.","볼레스와프 프루스 (지은이), 정병권 (옮긴이)"
9788933707197,클라우제비츠의 전쟁론 읽기,"전쟁 이론사상의 고전 『전쟁론』이 구상된 시기부터 현재까지 클라우제비츠 사상의 주요 내용과 그동안 진행된 이론적 논의, 역사적 사건들을 소개하면서 클라우제비츠의 사상이 정치군사적 현실과 연관해 어떻게 해석되어 왔는지를 설명한다.","베아트리체 호이저 (지은이), 윤시원 (옮긴이), 진중근 (감수)"
9788934975588,고전의 대문 : 사서 편 - 인생에서 꼭 마주치는 질문들에 대한 동양고전의 답,"&lt;고전의 대궐 짓기 프로젝트&gt; 1탄. &lt;대학&gt;, &lt;논어&gt;, &lt;맹자&gt;, &lt;중용&gt;의 사서 고전이 확립된 시기는 당송 문명 전환기였다. 마음, 성공, 공부, 부, 미래 등 인생에서 꼭 마주치는 질문들에 대한 동양고전의 답이 실린 책이다.",박재희 (지은이)
9791185035529,철학자의 조언 - 철학을 시작하는 이들을 위한 동서양 고전 40선,"지금 우리의 삶은 스스로가 원하던 모습과 일치하는가. 저자 홍승기는 우리가 주체적으로 사는 방법을 알지 못하기 때문에, 세상에 맞설 무게중심을 찾지 못한 것이라고 말한다. 우리는 자기 주도적인 삶을 살아야만 행복해질 수 있으며 그러기 위해서 철학이 필요하다는 것이다.",홍승기 (지은이)
9788937433306,"사서 세트 - 전4권 - 논어, 맹자, 대학, 중용","동양고전연구회의 '논어, 맹자, 대학,중용' 사서는 12인 학자들이 25년이라는 시간 동안 고금의 주석서를 검토하고 정확한 현대어로 옮긴 역작이다. 그중 사람들에게 인간의 문제에 대해 눈을 뜨게 하고 사람 노릇하는 방법을 알려 주는 고전 &lt;논어&gt;편이다.",동양고전연구회 (옮긴이)
9788937433320,맹자,"동양고전연구회의 '논어, 맹자, 대학,중용' 사서는 12인 학자들이 25년이라는 시간 동안 고금의 주석서를 검토하고 정확한 현대어로 옮긴 역작이다. 그중 공자의 뜻을 확장, 심화시킨 &lt;맹자&gt;편으로, ‘왕도정치’와 ‘성선설’을 말한 맹자의 사상을 담았다.",동양고전연구회 (옮긴이)
9788937433344,중용,"동양고전연구회의 '논어, 맹자, 대학,중용' 사서는 12인 학자들이 25년이라는 시간 동안 고금의 주석서를 검토하고 정확한 현대어로 옮긴 역작이다. 그중 &lt;중용&gt;은 중의 개념을 인간 윤리에 접목해 사상적으로 전개함으로써 인간의 삶을 시공간적으로 확대, 심화하고 체계화한다.",동양고전연구회 (옮긴이)
9788937433337,대학,"동양고전연구회의 '논어, 맹자, 대학,중용' 사서는 12인 학자들이 25년이라는 시간 동안 고금의 주석서를 검토하고 정확한 현대어로 옮긴 역작이다. 그중 사서 가운데 가장 분량이 적으면서도 짜임새 있는 체계를 갖춘 &lt;대학&gt;은 사서 읽기의 시작으로 꼽힌다.",동양고전연구회 (옮긴이)
9788937433313,논어,"동양고전연구회의 '논어, 맹자, 대학,중용' 사서는 12인 학자들이 25년이라는 시간 동안 고금의 주석서를 검토하고 정확한 현대어로 옮긴 역작이다. 그중 사람들에게 인간의 문제에 대해 눈을 뜨게 하고 사람 노릇하는 방법을 알려 주는 고전 &lt;논어&gt;편이다.",동양고전연구회 (옮긴이)
9791195568758,부분과 전체 - 정식 한국어판,&lt;부분과 전체&gt; 정식 한국어판. 양자역학을 창시한 공로로 노벨 물리학상을 수상한 베르너 하이젠베르크의 학문적 자서전이다. 원자라는 미시 세계를 이해하는 데 혁명을 일으킨 양자역학의 발전에 참여한 수많은 천재들의 캐릭터와 일화가 밀도 높게 기록되어 있다.,"베르너 하이젠베르크 (지은이), 유영미 (옮긴이), 김재영 (감수)"
9791155501726,소화시평 : 조선이 사랑한 시 이야기,시화총서 1권. &lt;소화시평&gt;은 17세기 지식인 홍만종이 고대부터 17세기 후반까지 우리 한시의 역사에서 기억해야 할 빼어난 작품들을 골라 저술한 시 비평집이다.  &lt;소화시평&gt;을 한문학자 안대회 교수가 현대어로 옮기고 주해와 서설을 달았다.,"홍만종 (지은이), 안대회 (옮긴이)"
9788996056195,철학 고전 강의 - 사유하는 유한자 존재하는 무한자,"강유원의 '고전 연속 강의' 세 번째 책. 고전적인 의미의 철학이 사라지고 있는 시대에, 전통적으로 추구해온 고도의 추상적 사유들의 의미는 무엇이며 그것이 주요 철학자들의 저작들에서 어떻게 전개되어왔는지를 탐구한다. 저자는 전통적 형이상학과 존재론을 다루고 있다.",강유원 (지은이)
9791195646487,전국책 명문장 100구 - 험난한 시대를 살아가기 위한 지략과 계책 배우기,"온고지신 인문학 역사편 3권. &lt;전국책&gt;에서 중요한 문구 100개를 뽑고, 품격 있는 해석과 풍부하고 자세한 설명을 덧붙여 고전에 한층 더 가깝게 접근할 수도 있도록 한 책이다. 또한 후대의 역사와 비교함으로써 고전의 지혜가 어떤 식으로 응용될 수 있는지 보여준다.","공손책 (지은이), 안소민 (옮긴이), 계욱승"
9788958623380,"공자의 인생 강의 - 논어, 인간의 길을 묻다","EBS '인문학 특강' 신정근 교수의 논어 강의를 엮은 책이다. 7개의 키워드로 공자의 삶이 담긴 고전 &lt;논어&gt;의 핵심을 쉽고 친절하게 설명해주는 동시에, 그 내용을 우리 삶의 문제에 적용하는 생활고전 &lt;논어&gt; 활용법을 이야기하고 있다.",신정근 (지은이)
9788954641517,군자를 버린 논어,"선왕조실록 재번역 작업에 참여한 소장 여성 한학자 임자헌이 종래의 고답적인 '원문-현토' 방식이나 '고문체' 방식에서 과감히 탈피하여 혁신적인 한글 번역을 보여준다. 역대 논어 중 가장 급진적인 우리말 번역임에도 불구하고, 원문의 참뜻을 고스란히 담아낸 책이다.","공자 (지은이), 임자헌 (옮긴이)"
9791159310669,나이 듦과 죽음에 대하여 - 몽테뉴 수상록 선집,"&lt;수상록&gt;에서 나이 듦과 죽음에 대한 성찰이 돋보이는 글들을 발췌하여 묶은, 몽테뉴 철학의 정수를 담은 책이다. 몽테뉴는 자신이 살아온 시대와 자신을 둘러싼 세계, 종교와 학문, 교육과 형벌, 애완 고양이에 이르기까지 다양한 주제를 다루고 관찰했다.","미셸 에켐 드 몽테뉴 (지은이), 고봉만 (옮긴이)"
9791185152493,맹자를 읽다 - 언어의 투사 맹자를 공부하는 법,"유가의 인본주의는 기본적으로 ‘인성의 선함’을 믿는 데서 시작한다. ‘인성의 선함’은 모든 사람이 갖추고 있는 점이기에, 기본 조건이 같은데도 노력하지 않는다면 부끄러운 일이며, 이런 갖춰진 인성을 이끌어 내는 것이 정치가 할 일이라고 말한다.","양자오 (지은이), 김결 (옮긴이)"
9788958203797,시튼의 동물 이야기 세트 - 전9권,"&lt;시튼의 동물 이야기&gt; 세트. 1860년 영국에서 태어난 시튼은 야생 동물들을 관찰하고 기록하며 살다가 1946년 미국에서 세상을 뜬 사람이다. 자신이 본 것, 자신이 체험한 것들을 바탕으로 쓰여진 시튼의 동물 이야기들은 한 세기가 지난 지금까지도 독자들의 사랑을 받고 있다.","어니스트 톰슨 시튼 (지은이), 장석봉, 이한음, 이한중, 이성은 (옮긴이)"
9788958623328,문장의 품격 - 조선의 문장가에게 배우는 치밀하고 섬세하게 일상을 쓰는 법,"이 시대의 '파워블로거'처럼 형식과 내용의 제약에서 벗어나 일상에 대한 다채롭고 섬세한 글쓰기로 동시대의 삶을 움직였던 조선시대 문장가 7인의 글을 고전 풀이의 대가, 한문학자 안대회 교수가 선별하여 번역하고 각 작품에 짧고 명쾌한 해설을 붙인 선집이다.",안대회 (지은이)
