isbn13,title,description,author
9791197932540,은발의 이바,박시하 시인이 처음으로 쓴 동화다. 『폭죽도시』 등 여러 화집을 통해 독특한 작품 세계를 구축해온 박인주 작가와 함께 글과 그림이 어우러지는 환상 동화를 빚어냈다.,"박시하 (지은이), 박인주 (그림)"
9791168261792,"픽션으로부터 멀리, 낮으로부터 더 멀리","장편소설 『그해 여름 필립 로커웨이에게 일어난 일』로 한국 소설계에 새로운 물결을 일으킨 박대겸 작가가 돌아왔다. 가깝게는 2021년에서 멀게는 2011년까지, 약 10년에 걸쳐 쓴 작품들을 엮은 『픽션으로부터 멀리, 낮으로부터 더 멀리』는 소설가라는 정체성을 지니고 투신해 온 작가의 끈덕진 자취이자 인간적인 성취이다.",박대겸 (지은이)
9788932042480,블러디메리가 없는 세상,2007년 문학과사회 신인문학상을 받으며 작품 활동을 시작한 최제훈의 세번째 소설집 『블러디메리가 없는 세상』이 문학과지성사에서 출간되었다. 첫 소설집 『퀴르발 남작의 성』과 두번째 소설집 『위험한 비유』 이후 5년 만이다.,최제훈 (지은이)
9791167902504,페이스,"당대 한국문학의 가장 현대적이면서도 첨예한 작가들과 함께하는 &lt;현대문학 핀 장르&gt; 시리즈의 세 번째 책, 이희영 작가의 『페이스』가 출간되었다. 월간 『현대문학』 2023년 9월호에 실렸던 동명의 중편소설을 개작한 『페이스』는, 태어나서 단 한 번도 자신의 얼굴을 본 적 없는 인물의 시선을 통해 외양 너머 보이지 않는 자아의 세계를 그려낸 작품이다.",이희영 (지은이)
9791170611127,꿈으로 갈게,장르적 경계에 얽매이지 않고 ‘재미와 감동’을 위해 거침없이 이야기를 끌고 나가는 대담한 스타일로 주목받는 임태운 작가의 네 번째 장편소설이다. 『꿈으로 갈게』는 교보문고 스토리 플랫폼 ‘창작의날씨’에서 독점 연재된 작품이다.,임태운 (지은이)
9788954698627,그림 없는 그림책,동시대 시를 읽는 즐거움을 선사하며 한국시의 목록을 새로이 쌓아가고 있는 문학동네시인선이 올해를 여는 첫 시집으로 남지은 시인의 『그림 없는 그림책』을 선보인다.,남지은 (지은이)
9791192908687,시인들 - 정재율 김선오 성다영 김리윤 조해주 김연덕 김복희,"시를 좋아하고 사랑하며, 시인들을 애정하고, 스스로 역시 시인이 되고 싶었고, 마침내 시인이 된 박참새는 정재율, 김선오, 성다영, 김리윤, 조해주, 김연덕, 김복희 시인과의 대담을 엮은 『시인들』을 새롭게 출간한다.",박참새 (지은이)
9791166688089,이방인의 심장이 묻힐 곳은,"제2회 문윤성SF문학상 단편 부문 우수상, 제10회 SF어워드 단편 부문 대상 수상작가 백사혜의 첫 단행본. 인적 드문 한겨울의 호수 옆 산장. 괴팍한 성격의 늙은 주인. 사연 많아 보이는 종업원. 문명과 담을 쌓고 사는 듯한 사진작가. 기이한 이야깃거리를 찾아다니는 전직 기자. 누구 하나 죽어 나가도 전혀 이상할 것 같지 않은 이곳. 여기 전직 기자 유진이 산장에 온 이유는 익명의 메일 한 통 때문이다.",백사혜 (지은이)
9791166688096,"다시 한번, 밀레니엄","데뷔작 〈펀치머신〉은 물론, 《어션테일즈》 2호에 형제지간인 이현섭 작가와 공동 집필한 〈오서로 씨의 회고록〉으로 유쾌한 이야기에 일가견이 있음을 증명한 이민섭 작가의 첫 단행본이다.",이민섭 (지은이)
9791170523895,떠나가는 관들에게,"연마노 작가의 SF 소설집. 난치병인 자식의 치료를 위해 개척 우주선에 딸을 태워 보낼지를 두고 고민하는 한 엄마를 주인공으로, 자식과의 영원한 이별과 현실에서의 녹록지 않은 간병의 삶을 저울질하는 애틋한 모정을 저자의 섬세한 시선과 필치로 담아낸 표제작 「떠나가는 관들에게」를 비롯하여 총 8편의 단편소설이 수록되어 있다.",연마노 (지은이)
9791197346521,다 하지 못한 말,"『호텔 이야기』『가만히 부르는 이름』『곁에 남아 있는 사람』등, 동시대 사람들의 애틋한 이야기를 특유의 간결하고 담백한 문체로 담아내는 작가 임경선이 격정적인 사랑 소설 『다 하지 못한 말』 로 돌아왔다.",임경선 (지은이)
9791167902498,완장 (출간 40주년 기념 특별판),권력의 허구성을 풍자와 해학의 기법으로 표현한 작가 윤흥길의 대표작 『완장』이 출간 40주년을 기념해 장정을 새롭게 하고 문장과 표현을 다듬어 개정판으로 선보인다. 우리 문학의 해학적 전통을 계승하며 20세기 한국 리얼리즘 문학의 전형을 제시한 『완장』의 40주년 특별판은 세대를 거듭한 독자들의 공감과 사랑으로 이루어졌다는 점에서 뜻깊은 작업이라 할 수 있다.,윤흥길 (지은이)
9788932923956,파우스트 (모노 에디션),"열린책들 세계문학에서 꾸준히 사랑받아 온 작품들을 엄선한 컬렉션이 모노 에디션이라는 이름으로 선보인다. 세계문학 전집의 정수만을 담아 한층 간결하고 간편한 형태로 펴낸 모노 에디션은 작품 선정에서 책의 장정까지, 덜어 내고 또 덜어 내 고갱이만을 담았다.","요한 볼프강 폰 괴테 (지은이), 김인순 (옮긴이)"
9788936424992,웃긴 게 뭔지 아세요,"시인은 ‘나’의 존재의 의미와 자아의 실체를 탐색하는 깊은 사유를 펼쳐 보인다. 시인이 아주 작은 것으로부터 시작하여 깊숙한 자신만의 내면을 단단히 다져왔음을 증명하는 이 시집은 보기 드문 개성적 화법으로 불확실하고 혼란스러운 세계를 부유하며 고뇌하는 “우리의 자아의 현주소”(이수명, 추천사)를 확인하게 한다.",한재범 (지은이)
9791197912696,"사람이 사람에게, 사람의 말을 이어갑니다 - 304낭독회 2014~2023 선집",한국의 작가들이 세월호참사를 기억하고 추모하고자 지난 10년간 치러온 ‘304낭독회’의 작품선집이다(304낭독회의 이름에서 ‘304’는 세월호참사의 희생자 304명을 뜻한다).,304낭독회 (엮은이)
9788932042626,음악집,시인 이장욱의 여섯번째 시집 『음악집』이 문학과지성사 시인선 599번째로 출간되었다. 이번 시집은 앞서 『정오의 희망곡』(2006)과 『영원이 아니라서 가능한』(2016)의 표지를 장식한 이제하 작가의 캐리커처가 아닌 시인의 자화상이 들어가 있어 특별함을 더한다.,이장욱 (지은이)
9791189467579,오로라 콜,숙희의 첫 시집 『오로라 콜』이 37번째 아침달 시집으로 출간됐다. 숙희는 이번 시집 출간을 통해 작품 활동을 시작하는 신인이다. 시인 백은선은 추천사를 통해 숙희의 시에는 “냄새나고 생동감 있는 육신을 가진 여성성”이 있다고 평한다.,숙희 (지은이)
9788932042633,소설 보다 : 봄 2024,"2024년 봄 ‘이 계절의 소설’ 선정작인 김채원의 「럭키 클로버」, 이선진의 「밤의 반만이라도」, 이연지의 「하와이 사과」 총 세 편과 작가 인터뷰가 실렸다. 해당 작품은 제14회 문지문학상 후보가 된다.","김채원, 이선진, 이연지 (지은이)"
9791190944755,문학 ‘읽기’의 방법들 - 문학이론 도구상자,"‘읽는 법을 배워 문학과 다시 만나다’는 방법에 대한 안내서이다. 2부로 구성된 이 책은 1부에서 문학이론의 기초를 ‘텍스트’ ‘읽다’ ‘언어’ ‘욕망’ ‘세계’라는 다섯 개의 키워드로 소개하고, 2부에서 오리엔탈리즘과 포스트콜로니얼, 포스트휴머니즘, 환경, 정신분석, 젠더와 문학의 관계 등 최신 문학/이론의 구체적 성과물을 소개한다.","미하라 요시아키, 와타나베 에리, 우도 사토시, 고하라 가이, 닛타 게이코, 하시모토 도모히로, 이누마 가오리, 이소베 사토미, 모리타 가즈마, 모로오카 유마 (지은이), 장문석, 조은애, 송민호 (옮긴이)"
9791192638331,카카듀 - 경성 제일 끽다점,"일제강점기의 엄혹한 현실을 살아낸 청년들이 건네는 뜨거운 안부다. “어떻게 살아야 할지 모르겠”고, “어떻게 살아도 엉망진창일 것만 같”으며 “끝까지 조금도 바뀌지 않을 것 같”은 세상을 과연 무엇으로 견뎌냈는지, 또한 지금 우리는 어떻게 견뎌내야 할는지 일러주는 대화다.",박서련 (지은이)
9788932405315,에밀리 디킨슨 시 선집 (리커버),"미국의 대표적인 시인 가운데 한 명인 에밀리 디킨슨의 시 선집. 그는 평생 독신으로 지내며 시를 통해 인간의 내면을 깊숙이 파헤쳤다. 그의 시들은 매우 간결하면서 이미지즘적이며, 추상적인 사고와 구체적인 사물을 결합한 것이 특징이다.","에밀리 디킨슨 (지은이), 조애리 (옮긴이)"
9791139716672,금오신화 (컬러 일러스트 수록 완역본),비운의 천재가 개척한 우리 문학의 새 장르. 우리나라 최초의 소설이자 조선 제일의 판타지 문학. 한국 한문학 르네상스의 주역 김풍기 교수의 완역본이다. 율곡 이이의 「김시습전」 등 필독 문헌 6편과 한시 원문 수록하였다.,"김시습 (지은이), 한동훈 (그림), 김풍기 (옮긴이)"
9791168341760,갈아 만든 천국,늘 피로하고 매 순간 감시되며 부와 기회가 교묘하게 세습되는 현대의 계급사회를 가장 리얼한 방식의 판타지로 풀어낸 소설이 바로 심너울의 신작 《갈아 만든 천국》이다.,심너울 (지은이)
9788934945710,"탐문, 작가는 무엇으로 쓰는가",30년 동안 신문 지면과 단행본을 통해 독자들에게 수많은 명저와 그 가치를 알려온 최재봉. 그가 지금껏 문학의 발자취를 따라 직접 취재하고 연구하며 기록한 다채로운 이야기를 선보인다.,최재봉 (지은이)
9791160407341,골드러시,《코리안 티처》로 제25회 한겨레문학상을 수상한 서수진 작가의 첫 소설집. “고전적인 비극의 우아함을 느꼈다”라는 평을 받은 제13회 젊은작가상 수상작이자 표제작 〈골드러시〉와 미발표작 〈졸업 여행〉을 비롯해 2018년부터 2023년까지 6년간 집필한 작품 여덟 편을 모았다,서수진 (지은이)
9788932042572,순진한 삶,2012년 문학과사회 신인문학상을 통해 작품 활동을 시작한 ‘한국 시의 또 다른 마녀’ 장수진의 세번째 시집 『순진한 삶』이 문학과지성사에서 출간되었다.,장수진 (지은이)
9791197916748,스카팽의 간계 외,세계 연극사에 있어 희극성(喜劇聖)으로 추앙받는 17세기 프랑스 왕국의 극작가 몰리에르의 대표작 「스카팽의 간계」와 국내 미번역 작품 「에스카르바냐스 백작부인」을 소개한다. 특히 「스카팽의 간계」는 몰리에르 사후 폭발적인 흥행을 이어간 작품이다.,"몰리에르 (지은이), 안세하 (옮긴이)"
9791156122715,이타利他와 시여施與 - 조선 후기 문학이 꿈꾼 공생의 삶,"저자 강명관 부산대학교 명예교수는 탄탄한 사료조사와 정갈한 문장으로 정평이 나 있다. 국내에서 손꼽힐 정도로 많은 저작을 내고 있음에도 만만찮은 독자층이 형성되어 있는 이유다. 그가 이번엔 문학, 그중에 조선의 후기의 문학작품을 선보인다.",강명관 (지은이)
9791169811804,하지의 무능한 탐정들,"오늘날의 현실을 가장 예민하게 감각하는 다섯 작가들의 신작은 지금 우리 곁에 필요한 사랑하려는 흔적들을 담아낸다. 진짜와 가짜, 남겨진 자와 떠나는 자의 자리를 비틀고, 타인과 가족 사이에서 빚어지는 관계의 위계를 포착해 독자들에게 새로운 시선을 제시한다.","김혜빈, 김사사, 공현진, 하가람, 신보라 (지은이)"
9788954698375,폴링 인 폴,발표하는 작품마다 섬세하고 우아하게 반짝이는 언어로 ‘눈부시다’ ‘찬란하다’는 감상을 이끌어내며 어느덧 ‘빛의 소설가’로 자리매김한 작가 백수린의 첫번째 소설집 『폴링 인 폴』을 출간 십 주년을 맞이하여 새롭게 선보인다.,백수린 (지은이)
9791193022481,이 연애에 이름을 붙인다면,"누적 회원 수 54만 명(24년 1월 기준)인 국내 최초의 시(詩) 큐레이션 앱 ‘시요일’에서 기획한 다섯 번째 시선집이다. 시요일 기획위원인 안희연, 최현우 시인이 사랑의 시작을 테마로 다채로운 목소리를 담은 시 67편을 엄선해 이 한 권에 엮었다.",시요일 (엮은이)
9791198637109,아사코의 거짓말,박은정 시인의 세 번째 시집 『아사코의 거짓말』. 사랑과 죽음을 함께 쥐는 강한 악력과 슬픔과 아름다움이 맞물리며 공존하는 문장으로 주목 받은 시인은 시집 『아사코의 거짓말』에 이르러 일상을 파고드는 낯선 감각과 예리한 시선으로 사랑과 세계의 비루함에 대해 말하기 주저하지 않는다.,박은정 (지은이)
