isbn13,title,description,author
9791160574326,스워브 - 나를 계속 넓히며 일하는 사람들의 6가지 비밀,"스워브란 럭비나 하키 등에서 많이 쓰이는 스포츠 용어인데, 곡선으로 뛰거나 몸을 좌우로 틀면서 앞으로 나아가면서 상대방을 제치는 기술을 뜻한다. 누구나 뻔히 알 수 있게 골대를 향해 직선으로 돌진한다면 어떻게 목표를 이룰 수 있겠는가. 이리저리 움직이고 폭을 넓혀야 결국에는 궁극적인 목표를 이룰 수 있다.","닉 러브그로브 (지은이), 이지연 (옮긴이)"
9791196045555,"결정, 흔들리지 않고 마음먹은 대로 - 그들에겐 이미 습관이 되어버린 결정에 관한 실전 수업","특별한 이야기를 담기에 걸맞은 특별한 상자와 같다. 세계 최고 의사결정 전문가가 공들여 펼쳐둔 결정에 관한 새로운 선택지가 이제 우리의 손닿을 곳에 있다. “결정 잘하는 법을 배워본 적이 있습니까?”였던 첫 번째 질문을 조금 바꾸어본다. “결정 잘하는 방법을 배우고 싶습니까?” 이제 상자를 열고, 다가올 다음 미래를 우리 스스로 ‘결정’할 차례이다.","애니 듀크 (지은이), 구세희 (옮긴이)"
9791186269343,스토리텔링 연습 - 하나의 사건을 다르게 이야기하는 99가지 방법,"하나의 사건을 99개의 다양한 이야기로 들려주는 한 페이지짜리 만화 시리즈로 구성돼 있다. 인물별, 사물별, 시간별, 공간별 관점과 그림 스타일 변형에서부터 오마주와 패러디는 물론이고 이야기에 대한 해석까지 매번 달라진다.","매트 매든 (지은이), 장치혁 (옮긴이)"
9791162180297,예민함이라는 무기 - 자극에 둔감해진 시대를 살아가는 우리에게 필요한,독일 아마존 심리학 베스트셀러 《나는 단호해지기로 했다》의 저자이기도 한 롤프 젤린은 예민한 사람에 대한 세상의 잘못된 시선으로부터 자신을 숨기기 위해 타고난 예민함을 감춰야만 했던 사람들에게 꼭 필요한 공감과 처방의 메시지를 전하고 있다.,"롤프 젤린 (지은이), 유영미 (옮긴이)"
9791162540237,최고의 변화는 어디서 시작되는가 - 노력만 하는 독종은 모르는 성공의 법칙,"불행한 가정사로 인해 암울하고 절망적인 어린 시절을 보낸 저자가 거기서 빠져나와 전혀 다른 사람이 될 수 있었던 비결이 고스란히 담겨 있다. 환경이 우리에게 어떤 영향을 미치고 우리 삶을 어떻게 변화시키는지, 그 이유를 다양한 이론과 예시를 통해 설명한다.","벤저민 하디 (지은이), 김미정 (옮긴이)"
9788901225043,순간의 힘 - 평범한 순간을 결정적 기회로 바꾸는 경험 설계의 기술,"전 세계 CEO가 열독한 『스틱』으로 상대방을 바꾸는 ‘메시지’를 만드는 법을, 『스위치』로 변화를 일으키는 ‘구조’를 소개했던 히스 형제가 이번에 들고 나온 화두는 바로 ‘변화의 순간 그 자체’이다. 준비된 기름에 불을 붙이는 그 순간, 변화의 방아쇠가 되는 그 극적인 순간 자체를 만들어내는 법에 관한 이야기다.","칩 히스, 댄 히스 (지은이), 박슬라 (옮긴이)"
9788993635942,"적을 만들지 않는 대화법 (한정판 스페셜 에디션, 양장) - 사람을 얻는 마법의 대화 기술 56","어떠한 상황에도 속절없이 말려들지 않고 똑똑하게 원하는 것을 얻을 수 있게 하는 대화의 기술을 조목조목 전해준다. 핵심은 당신 자신의 권리와 상대방의 권리를 동시에 지키는 것이다. 우리는 이 책에서 죄책감 없이 “No”라고 말하는 법, 당당하게 거절하는 법, 남을 설득하여 원하는 것을 얻어내는 법을 습득할 수 있다.","샘 혼 (지은이), 이상원 (옮긴이)"
9788950975913,굿 라이프 - 내 삶을 바꾸는 심리학의 지혜,"행복에 관한 책이지만 동시에 행복을 넘어선 새로운 인생의 프레임을 고민하고자 하는 책. 저자는 행복에 관한 오해들을 바로잡고, 행복해지는 것을 염려하거나 두려워하는 우리의 마음을 하나하나 짚어낸다. 그리하여 독자들은 각자가 가지고 있는 행복 프레임을 들여다보며, 나아가 자신의 삶에 대해 각자가 가지고 있는 인생 프레임을 스스로 점검할 수 있다.",최인철 (지은이)
9788994747972,"시간을 멈추는 기술 - 하루에 하나, 좋은 시간을 찾는 100일간의 마음 연습","원하는 일을 할 수 있는 충분한 시간이 주어진다면 얼마나 좋을까? 우리가 늘 꿈꾸고 바라왔던 ‘시간 멈추기’는 이제 현실이 된다. 저자는 100일간의 시간을 멈추는 연습을 통해 어떤 압박감이나 스트레스, 부담감, 서두름 없이 바라는 것들을 모두 이룰 시간을 가질 수 있다고 말한다. 우리는 이 연습을 통해 마음에 평화를 얻고 더 나은 의사 결정을 내리게 된다.","페드람 쇼자이 (지은이), 박종성 (옮긴이)"
9788993635935,버리지 않아도 정리가 된다 - 물건도 마음도 버리는 게 어려운 사람을 위한 정리의 기술,"누구나, 어느 장소에나 적용 가능한 ‘버리지 않는’ 정리의 기술을 단순 명쾌하게 소개하며, 물건도 마음도 버리는 게 어려운 사람들이 스스로를 몰아붙이지 않고 행복한 정리 습관을 만들어가도록 돕는다.","이토 유지 (지은이), 윤재 (옮긴이)"
9788901225081,세상에서 가장 발칙한 성공법칙 - 나만의 방식으로 기회를 만든 사람들,"조직 심리학의 대가인 애덤 그랜트부터, 내향성의 강점을 찾아낸 수전 케인 등 수많은 석학들과의 인터뷰와 5년간의 자료조사 끝에 밝혀낸 놀라운 결과물이 이 책에 담겨있다. 자신만의 방식으로 기회를 만들고 약점을 강점으로 만든 수많은 사례로부터 당신은 알게 될 것이다. 성공의 사다리를 오르는 데는 정해진 정답이 없다는 걸.","에릭 바커 (지은이), 조성숙 (옮긴이)"
9791186757253,혼자가 좋다 - 온전히 나에게 집중하는 삶,"혼자 산다는 것의 의미와 가치, 현실적 어려움과 장단점, 혼자 있는 시간의 활용법 등 우리가 몰랐거나 미처 발견하지 못한 혼자 사는 즐거움과 혼자 있는 시간의 여러 측면을 조명함으로써 혼자서도 잘 지내는 법을 알려준다.","프란치스카 무리 (지은이), 유영미 (옮긴이)"
9791187795711,사람들 앞에서 기죽지 않고 말 잘하는 법 - 발표가 죽기보다 싫은 당신에게,"사람들 앞에 서면 손이나 목소리가 떨리고, 식은땀이 나고, 머리가 새하얘져서 말이 나오지 않는 소위 ‘스피치 울렁증’을 겪는 사람들을 위한 책. 10여 년이 넘도록 ‘발표’ 때문에 수없이 자책하고 고민하면서 정신과 치료부터 최면요법까지 안 해본 게 없는 저자가 연간 200회 이상 강연을 벌이는 스피치 전문가로 거듭나기까지 다양한 경험담과 노하우를 밝힌다.","도리타니 아사요 (지은이), 조경자 (옮긴이)"
9791161690483,예의 없는 새끼들 때문에 열받아서 쓴 생활 예절,"일상생활에 꼭 필요한 생활 예절이 담겨 있다. '결혼식, 집들이, 돌잔치, 조리원 방문, 명절, 직장 생활' 등 누구나 한 번쯤 경험하고 고민해 봤을 문제, 난감하고 애매한 상황들을 조목조목 짚어 내며 깔끔하고 공평하게 정리해 주었다.",김불꽃 (지은이)
9791155811528,생각하기의 기술 - 매일 아이디어와 씨름하는 사람들에게,&lt;뉴욕 타임스&gt;에 만화를 연재하면서 인기를 모은 일러스트레이터 그랜트 스나이더의 아이디어 탐색기다. ‘날마다 기발한 아이디어’가 어떤 과정을 통해 탄생하는지 짧은 철학적 언어와 귀여운 만화로 담았다.,"그랜트 스나이더 (지은이), 공경희 (옮긴이)"
9788965706243,능력 있는 사람은 질문법이 다르다 - 원하는 대답을 이끌어내는 252가지 실전 기술,어떤 상황에서도 원하는 대답을 이끌어내는 252가지 실전 질문법! 연간 200회 이상의 강연과 수많은 컨설팅으로 검증된 ‘좋은 답변을 부르는 똑똑한 질문 기술’을 담았다. 회사 생활에서 만나게 되는 다양한 상황 속 잘못된 질문법과 유용하게 사용할 수 있는 전략적 질문법을 직관적으로 알려준다.,"히오다 마사토, 마쓰다 미히로 (지은이), 박종성 (옮긴이)"
9788901222660,백만장자 메신저 - 당신의 경험이 돈이 되는 순간이 온다,"수많은 실제 사례를 들어 독자들의 가슴에 용기를 불어넣음과 동시에, 지금 당장 사업을 시작할 수 있도록 실전 기술과 노하우를 아낌없이 공개한다. ‘나는 어떤 유형의 메신저일까’ 자신의 사업 아이템 찾는 법은 물론, 1인 사업을 구축하는 비즈니스 모델 10단계, 이후 구체적으로 수입을 증대시키는 홍보 노하우와 상품화 전략까지 놀라울 만큼 상세하게 그 비법을 기술하고 있다.","브렌든 버처드 (지은이), 위선주 (옮긴이)"
9788952790514,언제 할 것인가 - 쫓기지 않고 시간을 지배하는 타이밍의 과학적 비밀,"‘최적의 시간’은 이 시대를 살아가는 우리가 반드시 고려하고 알아야 할 문제이다. 《드라이브》, 《파는 것이 인간이다》 등으로 독자들에게 놀라운 진실을 발견하게 해준 다니엘 핑크는 이번 책에서도 새로운 통찰력과 혜안을 제공한다. 700편 가량의 학문적 저널과 다양한 연구 결과들을 토대로 집필한 이 책을 통해 독자들은 삶을 새롭게 변화시킬 수 있을 것이다.","다니엘 핑크 (지은이), 이경남 (옮긴이)"
9791158510978,지금 하지 않으면 언제 하겠는가 - 세계 최고 멘토들의 인생 수업,"전작《타이탄의 도구들》이 큰 성공을 거둔 인물들의 ‘디테일한 습관’에 초점을 맞췄다면,《지금 하지 않으면 언제 하겠는가》는 인생에서 가장 중요한 것들에 집중하는 법에 대한 위대한 인물들의 놀라운 통찰을 담고 있다. 일과 삶에서 가장 독창적인 성공을 거둔 133명의 ‘지금 이 순간을 사는 법’에 대한 생생한 목소리가 담겨 있다.","팀 페리스 (지은이), 박선령, 정지현 (옮긴이)"
9791155428337,자기계발을 위한 몸부림 - 삶의 최적화를 위한 1년간의 처절한 실험,자기계발은 우리 시대의 지배적인 문화 흐름이 되었다. 이 책은 ‘자기중심 시대의 연금술이라는 꿈’을 향한 욕망의 이면을 실제 실험으로 리얼하게 풀어냈다. 그것은 사회적 해결책이 힘을 잃고 개인의 자기계발만이 유일한 선택지가 된 우리 사회의 나르시시즘을 신랄하게 분석하는 것이기도 하다.,"칼 세데르스트룀, 앙드레 스파이서 (지은이), 임지연 (옮긴이)"
9791188388318,"자기 돌봄 - 누구보다 사랑하고 싶은 나를 위한 자기 치유법, 개정판",자신을 가장 잘 돌보는 방법은 무엇일까? 서양의 유명 심리학자이자 &lt;받아들임&gt;을 출간하여 화제를 모은 타라 브랙은 동양의 위빠사나 명상에 주목하자고 제안한다. 위빠사나 명상은 주관을 개입시키지 않고 주체와 객체를 분리하여 바라보는 명상이다.,"타라 브랙 (지은이), 김선경 (엮은이), 이재석 (옮긴이)"
9791188343065,출판하는 마음,"열 명의 젊은 출판인을 직접 만나 묻고 듣고 기록한 이야기를 담았다. 글을 쓰고 옮기는 저자와 역자부터 편집자, 디자이너, 제작자, 마케터, 서점 MD에 이르기까지 책을 짓고 펴내고 알리는 이들의 마음을 들여다보고 읽어내는 과정은 독자들로 하여금 ‘상품’으로서 책이 가지는 새로운 의미와 감각을 일깨우게 한다.",은유 (지은이)
9791187512271,나를 쉬게 하는 연습 - 오늘도 지나치게 애쓴 당신의 마음을 풀어주는,"타인을 이해하기 위해 많은 시간과 에너지를 쓰면서 정작 나 자신을 이해하고 사랑하는 데에는 인색했던 우리에게 ‘자신을 쉬게 하기 위해서 당신은 얼마나 노력 했는가’라는 질문을 던진다. 몸과 마음을 무리하게 쓰는 것이 일반화 되어버린 현대 사회에서는 제대로 자신을 ‘쉬게 하는 힘’을 기르지 못하면 결국 자신을 사랑할 수도, 타인을 이해할 수도 없기 때문이다.",황미구 (지은이)
9788998075521,오피스리스 워커 - 조직을 추월하는 개인의 기술,"『나는 세상으로 출근한다』의 전면 개정판. '오피스리스 워커'는 미국의 마케팅 전문가 해리 백위드가 소개한 개념으로 ‘시간과 장소에 상관없이 일하며 자신의 재능을 프로젝트 단위로 분산 투자하는 사람’을 말한다. 4차 산업혁명 시대를 맞아 더욱더 부각되고 있는 오피스리스 워커의 철학과 스마트한 일의 방식, 그리고 새롭게 떠오르는 성공의 공식들을 소개한다.",박용후 (지은이)
9791196256685,라이프 밸런서 - 최상의 컨디션을 유지하는 최고들의 습관을 만드는 사람,"더 좋고, 있어 보이는 라이프스타일은 찾아 헤매면서 정작 자신의 삶을 좌우하는 몸과 마음의 라이프밸런스는 왜 신경 쓰지 않는가? 저자 개인의 경험과 셀러브리티들의 삶의 밸런스를 관리해준 사례를 통해 평범한 사람도 일-건강-생활의 균형을 찾을 수 있도록 구체적인 방법을 제시하는 이 책을 통해 독자들도 더욱 행복한 삶을 살 수 있을 것이다.",김진우 (지은이)
9788935212057,"알고리즘, 인생을 계산하다 - 일상의 모든 문제를 단숨에 해결하는 생각의 혁명","우리는 무엇을 해야 하고, 무엇을 하지 말아야 할까? 베스트셀러 저자이자 컴퓨터공학자, 철학자인 브라이언 크리스천과 인지심리학 교수인 톰 그리피스는 기존의 문제 해결 구조와는 전혀 다른 새로운 사고의 구조인 ‘컴퓨터과학의 알고리즘’을 우리의 선택 문제에 대입한다.","브라이언 크리스천, 톰 그리피스 (지은이), 이한음 (옮긴이)"
