isbn13,title,description,author
9788985966580,Illustrator 10 for Good Design - 모든걸 알켜주마!,"일러스트레이터 10의 기본기는 물론 가장 활용도가 높은 예제들의 제작 과정을 그대로 경험해 볼 수 있는 책이다. 편집 문자 디자인, CI 디자인, 웹 디자인 부문 등 100 여개의 엄선된 예제를 수록했다.","김영원, 강정아, Anisong (지은이)"
9788975600937,웹 컬러 감각 트레이닝 북,"웹 디자인을 할 때 어떻게 색상을 사용해야 할지 막막해 하는 사람들을 위한 책. 기본, 활용 단계로 나뉜 3단계 트레이닝을 거치면 비전공 웹 디자이너와 일반인도 웹 디자인을 할 때 웹 사이트의 컨셉트와 목적에 따라 자신있게 색상을 사용할 수 있다.","박명환, 신수정 (지은이)"
9788931420579,색깔있는 디자이너를 위한 웹 컬러 디자인 적용.분석 가이드,"이 책은 색채 이론을 바탕으로한 체계적인 컬러 적용 방법을 다양한 샘플들을 통해 제시한다. 다양한 웹사이트를 접하고 분석하면서 디자이너로써의 컬러감각을 향상할 수 있도록 했다. 웹디자이너라면 누구나 쉽게 보고, 바로 적용할 수 있도록 예제마다 RGB색상값과 16진수 색상값을 표기했다.",I.R.I 색채연구소 (지은이)
9788976279507,Beginning C#,"이 책은 C# 프로그램의 작성을 위한 필수적인 가이드이다. C#과 .NET의 핵심 개념들을 설명하고, C# 언어의 기본 내용을 담았다. 개체지향적 프로그래밍, C#으로 Windows 응용 프로그램을 작성하는 방법을 설명한다.","Karli Watson, Morgan Skinner, Ollie Cornes (지은이), 류광 (옮긴이), 김태영 (감수)"
9788980544653,Hacking Exposed Windows 2000 - 네트워크 보안 비밀과 해결책,해커의 관점에서 바라본 윈도우 2000 보안을 배울 수 있는 베스트셀러. 공격자가 어떻게 네트워크 시스템에 침입하는지를 단계별로 보여주고 이해시켜줄 뿐만 아니라 최근 발생하고 있는 공격들에 대한 대처방안을 제시해 준다. 실제 세계에서 일어나는 해킹 예를 보여줄 뿐만 아니라 이런 공격에 대처할 수 있는 상세한 대처방안을 제시해 준다.,"조엘 스캠브레이 (지은이), 김일곤, 방기석 (옮긴이)"
9788987939605,Refactoring - 기존 코드의 디자인을 개선하는 방법,"리팩토링은 소프트웨어의 외부 기능을 변경하지 않으면서 내부 구조를 바꾸는 기술이다. 리팩토링을 사용하면 나쁜 디자인의 코드를 취해서, 외부 기능을 변경하지 않고, 좋은 디자인의 코드로 바꿀 수 있다. 따라서 리팩토링을 이용하면 처음부터 미리 모든 경우에 대해 고민하고, 필요할지 확실하지도 않은 유연성을 소프트웨어에 주기 위해 비용을 낭비할 필요가 없다.","마틴 파울러 (지은이), 윤성준, 조재박 (옮긴이)"
9788975600852,테마가 있는 HTML 무작정 따라하기,"홈페이지뿐만 아니라 인터넷 게시판, 각종 채팅방, 이메일에서 HTML을 어떻게 이용할 수 있는지, 그리고 Daum 카페 메인페이지를 어떻게 효과적으로 꾸밀지 등에 대해 실제 응용되고 있는 예제 중심으로 소개하고 있다.",고경희 (지은이)
9788979141788,생생한 게임 개발에 꼭 필요한 기본 물리,"게임을 개발할 때 자주 접하는 물리학의 개념과 원리를 소개하고, 게임이나 시뮬레이션에 어떻게 응용할 수 있는지 자세히 설명한다. 물리학 전문가가 아니라도 충분히 이해할 수 있을 정도로 쉽게 설명했다. 물리 기반 실제감을 이용해 게임의 수준을 높일 수 있다.","데이비드 버그 (지은이), 황혁기 (옮긴이), 김영환 (감수)"
9788975600845,인터넷 쇼핑몰 구축 무작정 따라하기,"한 권의 책으로 HTML부터 쇼핑몰 만들기까지 배울 수 있도록 구성한 책. 이 책을 읽고 나면 독자들이 직접 웹 서버를 구축, 운영할 수 있도록 설명했다. 기초적인 설명부터 시작하여 초보자도 쉽게 배울 수 있으며 이 책을 다 보고 나면 자신만의 인터넷 쇼핑몰도 운영해볼수 있도록 구성했다.",유해룡 (지은이)
9788955980059,후니의 쉽게 쓴 시스코 네트워킹,PC통신상에서 쉽고 재미있게 네트워크를 설명해준다고 하여 먼저 입소문이 났던 책이다. 통신상에 연재했던 글을 기본으로 하여 수정과 추가를 거쳐 책으로 출간했다. 책의 제목인 '후니'는 통신상에서 사용한 필명이다.,진강훈 (지은이)
9788931420005,도면 제작을 위한 AutoCAD 2002 쉽게 배우기 - 할수있다!,AutoCAD를 처음 접하는 초보자부터 설계에 직접 적용하고 있는 고급 사용자까지 두루 볼 수 있게 구성된 책. 이 책의 내용은 처음 도면을 작성하는 방법부터 실제 업무에서 활용할 수 있는 예제들로 구성되어 있다.,"엄정섭, 오지은, 장주현 (지은이)"
9788931419696,성공적인 웹사이트 구축을 위한 웹 기획 & 웹 프로젝트 매니지먼트 - 할수있다! 특별판,"웹 기획자가 되기 위해 준비해야 할 것들과 웹 사이트 분석, 웹 사이트 사업성 평가, 컨텐츠 기획, 스토리보드 작업 과정 등 실제로 웹 기획을 하는 과정에서 필요한 내용들을 개념 위주의 설명이 아닌 실무에서 활용 가능한 예제들로 설명한다.",오종혁 (지은이)
9788975600807,나모 웹에디터 5 파워 플러스 무작정 따라하기,"국산 웹에디터 ‘나모 웹에디터 5 파워플러스’의 입문서로 홈페이지 설계부터 제작, 웹에 올리기까지 모든 단계를 쉽게 설명한 책. 또한 <a href=http://www.aladdin.co.kr/catalog/book.asp?ISBN=8975600572><나모 웹에디터 4 무작정 따라하기></a>의 독자 질문을 통해 독자들이 바라는 것, 어렵게 생각하는 것 등을 이 책의 방향과 내용에 수용했다.",이정준 (지은이)
9788975600777,윈도우 XP 무작정 따라하기 2002,"윈도우를 처음 접하거나 기초적인 사용법만 익혀 사용하는 윈도우 초보자를 위한 입문서. 윈도우 XP의 운영 원리를 이해하고 재미를 느낄 수 있도록 기초적인 내용부터 시스템 관리, 레지스트리, 네트워크 활용 등의 중급 기능까지 쉽게 풀어서 설명했다.",조철호 (지은이)
9788931418385,컴퓨터활용능력 2급 필기 특별대비(3급 포함),"필기시험을 준비하는 수검자의 기본서로서 핵심 이론을 통하여 시험에 필요한 기초를 확실히 다질 수 있도록 하였다. 각 과목의 출제빈도를 분석하여 중요과목에 포인트를 두었고, 기출문제와 예상문제를 해당 과목에 수록하여 습득한 지식을 높일 수 있도록 구성했다.",유호철 (지은이)
9788955507553,"TCP/IP 소켓 프로그래밍 - C 버전, t-book 03",이 책은 소켓을 사용하여 복잡하고 강력한 네트워크 프로그램을 개발하기 위해 필요한 지식과 기법들을 얻을 수 있는 빠르고 용이한 방법을 제공한다. 두 명의 경험많은 네트워킹 강사에 의해 집필된 이 책은 클라이언트 및 서버를 위한 기본 소켓 기법들을 순차적으로 설명하는 다양한 예들을 제시하고 있다.,"Michael J. Donahoo, Kenneth L. Calvert (지은이), 박준철 (옮긴이)"
9788988730683,Programming Visual Basic.NET,"이 책은 비주얼 베이직 닷넷의 객체지향적인 특징을 설명한다. 비주얼 베이직 닷넷을 처음 다루는 개발자나 객체지향 개념에 익숙하지 않은 이전 버전의 비주얼 베이직 개발자가 객체 지향 언어로서 비주얼 베이직 닷넷을 이해하고, 객체지향 방법으로 프로그래밍할 수 있도록 하는 것이 이 책의 목표.",전병선 (지은이)
9788986525861,인터넷 쇼핑몰 기획 실무 스타일 가이드,"쇼핑몰 구축기획에서부터 상품 판촉기획까지, 인터넷 쇼핑몰 기획 전략을 실무자의 시각에서 제시했다. 쇼핑몰 기획자, 운영자, 그리고 상품MD 등의 업계 실무자를 위한 책이다. 저자는 인터넷 쇼핑몰과 관련된 가장 핵심적인 활동이라 판단되는 내용들을 중심으로 이 책을 엮었다.","박대윤, 김형수 (지은이)"
9788988723227,PHP 4 웹프로그래밍 가이드 - 개정 증보판,"베스트셀러인 <a href=""http://www.aladdin.co.kr/catalog/book.asp?ISBN=8988723090""> &lt;PHP 웹프로그래밍 가이드></a>의 개정 증보판. 이번 개정 증보판에서는 PHP4를 내용으로 하고, 윈도우에서의 PHP 사용 부분도 추가됐다. 그동안 독자들의 요구가 많았던 윈도우98/NT/2000에서도 PHP 설치 및 사용법에 대한 내용을 대폭 보강하고 독자들의 질문이 많았던 부분들에는 좀더 상세한 설명을 추가했다.",이승혁 (지은이)
9788986525830,좋은 디자인 나쁜 디자인 - 로고에서 웹디자인까지,"실용적인 디자인 이론, 시각적 충격 효과, 레이아웃과 그래픽 전략 등이 풀컬러의 일러스트레이션과 톡톡 튀는 아이디어를 통해서 깔끔하고 아주 간결하게 설명되어 있다. 저자의 풍부한 구상력과 세심한 예제가 돋보인다.","존 톨렛, 로빈 윌리암스 (지은이), 배진수 (옮긴이)"
9788995154014,"CCNA:Cisco Certified Network Associate Study Guide Exam 640-507 - 제2판, 한국어판",CCNA (Cisco Certified Network Associate)을 취득하기 위한 수험서이다. 적중률이 높은 것으로 알려진  Sybex 사의 CCNA 교재를 번역한 책. Cicso 공인 자격증은 Cisco 장비들 뿐 아니라 전반적인 인터네트워킹에 대한 지식을 확인시켜 주는 국제공인자격증으로 많은 사람들의 관심을 끌고 있다. 특히 라우팅과 스위칭 분야에서 최고로 인정받는다.,"Todd Lammle (지은이), 민봉식, 정일문, 김덕화 (옮긴이)"
9788979141153,C 프로그래밍의 이해,이 책은 C 언어의 기초 개념을 익힌 상태에서 좀더 심화된 내용을 공부하고자 하는 학습자에게 유용한 책이다. 기존의 C 언어에 대한 책이 주로 간단한 프로그래밍 예제로 구성되어 있고 문법만 설명한 것과는 달리 이 책은 틀리기 쉬운 오류와 디버깅 과정도 자세히 설명한다.,"스티브 오울린 (지은이), 최성원 (옮긴이)"
9788973542796,Windows API 정복,API(Application Programming Interface)는 윈도우즈 프로그래밍에 입문하는  초보자가 가장 먼저 배워야 할 과목이라 할 수 있다.  이 책은 API를 통해 운영체제의 내부 동작과 구조를 이해하고 효율적이고 강력한 프로그램을 작성할 수 있는 방법을 제시한다.,김상형 (지은이)
9788975600470,엑셀 2000 무작정 따라하기,(주)SK 해운에서 신입사원을 대상으로 엑셀 등 컴퓨터 교육을 담당하고 있는 필자 김종학은 수년간 신입사원들에게 엑셀 사용법을 강의한 경험을 토대로 <엑셀 2000 무작정 따라하기>를 실무에 곧바로 써먹을 수 있도록 구성했다.,김종학 (지은이)
9788976278104,Beginning PHP 4,"PHP를 사용하면 데이터베이스 연동, 이메일 기능 구현, 동적 이미지 생성 같은 복잡한 문제도 간단히 해결할 수 있다. 최신 버전인 PHP4에는 웹 응용 프로그램 개발을 도와주는 수많은 기능이 추가되었다. 이 책은 PHP4 언어의 강력한 기능을 십분 활용할 수 있는 방법을 제시한다.","Wankyu Choi, 최완규, Luis Argerich, John Coggeshall, Devon O'Dell (지은이), 최완규 (옮긴이)"
9788931412970,멀티미디어 홈페이지 쉽게 배우기,"어떤 홈페이지가 네티즌들로 부터 관심을 불러 일으킬 수 있는지 설명하며, 최신의 인터넷 기술도 자세히 설명한다. 홈페이지를 인터넷에 올리는 방법도 설명되며, 부록에는 각종 유틸리티와 홈페이지 공간을 제공하는 업체의 서비스를 설명한다.","홍종남, 전수경 (지은이)"
9788981600426,리얼 해킹,"고등학생 '의적 해커'로 알려진 exploit017가 해킹과 보안에 대해서 설명하는 책이다. 모든 과정을 상세히 따라할 수 있도록 설명하여, 처음 해킹을 접한 독자들이라도 시험해볼 수 있다. 이론적인 설명보다는 직접 실습을 통해 해킹에 대해 알 수 있도록 했다.",exploit017 (지은이)
9788970591292,구운몽 01 - 디지털 문명비평 구운몽 Roasted Dream | October 2000 | 창간호,부정기 간행물인 <구운몽>의 창간호. 이 책은 디지털이라는 화두를 통해 한국 사회의 현실을 변화시키기 위한 비평 해내고 더불어 새로운 방식으로 디지털을 해석하여 현실의 여러 문제들을 다룰 수 있는 도구를 만들어 가기위해 창간되었다.,"박영률, 백욱인, 김주환 (엮은이)"
9788976275363,Beginning Visual C++ 6,"전문 프로그래머가 쓴 Visual C++ 6 입문서. Visual C++은 물론 C++에 대해서도 다뤘다. 객체 지향 프로그래밍 기법, MFC와 템플릿을 사용한 윈도 프로그래밍, 비주얼 C++에 내장된 디버거 작성, 메뉴, 툴바, 대화상자 만들기 등 최신 프로그래밍 기능을 풍부하게 소개했다.

특히 이 책의 저자는 초 ...","아이버 호튼 (지은이), 정동원 (옮긴이)"
9788988105177,디지털은 자유다 - 인터넷과 지적 재산권의 충돌,공유적 지적재산권 모임안 <아이피레프트 IPleft>회원들이 공동집필했다. IPleft는 지적 재산권 제도가 창작과 발명을 촉진하는 본래의 기능에서 벗어나 표현의 자유나 개인의 프라이버시 등의 기본권을 억압하는 정치적 도구로 사용될 수 있다는 사실에 주목한다.,"홍성태, 오병일, 아이피레프트, 김영식, 김인수, 남희섭, 양성지, 양희진, 원낙연, 윤성식, 주철민 (지은이)"
9788931415063,New C언어 입문 - 중급편,"C언어의 기초를 단계별로 다져나가는 프로그래밍 기초 시리즈다. C언어의 기본적인 문법부터 함수의 사용, 활용, 그리고 다양한 라이브러리의 사용까지 C언어의 기초를 튼튼하게 다진다. 총 3권으로 기초편, 중급편, 응용편으로 구성되어 있다.",하야시 하루히코 (지은이)
9788979140699,오픈 소스,"'소스 코드를 자유롭게 활용할 수 있으며, 세계의 수많은 프로그래머들로부터 공헌을 받아 발전한다.' 이것이 바로 '오픈 소스'라 알려진 소프트웨어 혁명의 정신이다. <오픈 소스>, 이 책에서는 하이테크의 첨단에 서서 오픈 소스 혁명을 주도했던 몽상가들이 한 자리에 모여 창조해낸 소프트웨어 산업에 대한 새로운 비전을 담아 소개한다.","Eric Raymond, Richard Stallman, 리누스 토발즈, 팀 오라일리 (지은이), 이만용, 최준호, 송창훈, 이기동 (옮긴이)"
9788988730409,Programming Windows with MFC - 2판,"윈도우 MFC를 다룬 Prosise의 교과서와도 같은 책이다. 프로그래머로써 갖추어야 할 책들이 있다면, 사용하는 프로그래밍 툴의 사용법을 다룬 책과 C/C++문법을 참고할 수 있는 책 그리고 바로 이 책이 될 것이다.","Jeff Prosise (지은이), 키소프트 (옮긴이)"
9788979140637,C로 구현한 알고리즘,이 책은 모든 프로그래밍 작업의 강력한 해결과 일반적인 프로그래밍 기술을 이해하기 위해 꼭 필요한 정보들을 제공한다. 또 각각의 자료 구조와 알고리즘에 대한 흥미있고 실제적인 예제뿐만 아니라 구현까지도 담고 있다. C 언어의 기본적인 이해를 갖고 있는 사람이라면 누구나 이 책을 사용할 수 있다.,"Kyle Loudon (지은이), 허욱 (옮긴이)"
9788983941282,인터넷의 거품을 걷어라,"인터넷으로 인해 변화한 사회상과 일상의 모습을 비판하고, 디지털 시대를 살아가는 현대인이 부딪히는 갖가지 문제들을 짚어본 책. 'e-'비즈니스 열풍을 통해 본 우리의 일상과 삶의 변화, 인터넷이 빚어낼 미래 생활에 대한 전망, 인터넷을 둘러싸고 벌어지는 전쟁 아닌 전쟁들, 인터넷과 포르노와 관음증, 노출증과 사생활 보호의 문제, 전자책과 사이버대학 등으로 인해 변화하는 교육환경 같은 주제를 다양한 자료와 예시, 그림을 통해 흥미롭게 설명하고 있다.",김상현 (지은이)
9788976276469,PC사랑 기자들과 함께하는 인터넷 길라잡이,"이 책은 넷맹 탈출을 위한 인터넷 입문서로써 어려운 내용도 쉽게 이해할 수 있도록 하였으며, 독자의 눈높이에 맞춰 전체 내용을 구성하였다. 어려운 이론보다는 재미있는 활용을 위주로 설명하였다.",이정일 (지은이)
9788987997216,키팔로 즐기는 영어와 인터넷,컴퓨터의 자판(Keyboard)를 쳐서 펜팔을 한다는 키팔에 대한 소개와 활용방법에 관한 책. 인터넷과 E메일 활용에 대한 전반적인 것을 아주 쉽고 자세하게 가르쳐준다. 영어로 메일을 작성하는 데 필요한 기본적인 단어들과 연령별로 세분화시킨 메시지를 수록했다. - 전자신문,최재희 (지은이)
9788934001591,인터넷 자본주의 혁명,"인터넷의 탄생과 발전 과정을 깊이 통찰해, 자본주의 경제의 변화를 인터넷 혁명과 명쾌하게 연결시킨 책. 겉으로 보았을 때는 민주적인 듯하지만 사실상 무시무시한 파괴력과 재편능력을 가진 인터넷이 어떻게 사람들에게 선택받고 발전하면서 견고하게 굳어진 자본주의 경제체제를 변화시켜 왔는지를 상세하고 흥미롭게 설명하고 있다.","이케다 노부오 (지은이), 이규원 (옮긴이)"
9788995015049,생각하는 사물 - MIT 미디어 랩에서 제시하는 미래형 컴퓨터,"이 책에서는 미디어랩의 ""생각하는 사물"" 프로젝트에서 개발하고 있는 152개의 차세대 기술 중 몇 가지를 소개하고, 왜 그렇게 되어야 하는가? 그리고 어떻게 가능한가? 라는 질문에 대하여 심도있고 실용적인 해답을 제시하고 있다.","닐 거센펠드 (지은이), 이구형 (옮긴이)"
9788979140422,인터넷이 학교를 바꾼다,인터넷의 등장으로 학교교육은 엄청난 환경 변화에 직면해 있다. 하지만 교사들은 기계의 사소한 고장에서부터 기술 도입 계획을 위한 자금 조달에 이르기까지 모든 부분에서 절망적인 경험을 하고 있다. 이 책은 이런 시행 착오를 겪는 학교와 교사를 위해 도움을 줄 수 있는 경험을 공유하려 한다.,FERDI SERIM (지은이)
9788931412833,New C언어 입문 - 기초편,"C언어의 기초를 단계별로 다져나가는 프로그래밍 기초 시리즈다. C언어의 기본적인 문법부터 함수의 사용, 활용, 그리고 다양한 라이브러리의 사용까지 C언어의 기초를 튼튼하게 다진다. 총 3권으로 기초편, 중급편, 응용편으로 구성되어 있다.",하야시 하루히코 (지은이)
9788976275592,Beginning Visual Basic 6,"프로그래밍에 대한 경험이 없는 독자들이 Visual Basic을 이용한 윈도우즈 프로그래밍에 익숙해질 수 있도록 쉽고 단계적으로 학습한다. 모든 프로그램은 한 라인씩 자세히 설명하고, 어려운 용어에 대한 설명, 각 장의 끝에 담겨진 요약과 연습문제로 입문자들이 쉽게 배울 수 있다.","Peter Wright (지은이), 최광일 (옮긴이)"
9788995062913,대용량 데이터베이스솔루션 2,"RDBMS 실무 활용서로 관계형 데이터베이스를 최적으로 활용하기 위해 반드시 알아야 하는 중요한 개념과 상식선에서 파헤친 옵티마이저의 활용원리, 다양한 현실업무에 적용할 수 있는 명확한 실무 활용기준을 제시한다.",이화식 (지은이)
9788977311138,"Teach Yourself C++ - 특별 보급판, C++ 프로그래밍 기초에서 프로그램 작성까지","teach yourself C++는 혼자서 C++를 이용하여 프로그래밍하는 방법을 배울 수 있도록 만들었다.따라오기만 하면 입출력 관리, 루프와 배열, 개체 지향 프로그램, 템플릿 그리고 C++ 응용 프로그램 제작과 같은 기본적인 내용들을 쉽게 따라할 수 있다.","제시 리버티 (지은이), 정경희 (옮긴이)"
9788995062906,대용량 데이터베이스솔루션 1,"RDBMS 실무 활용서로 관계형 데이터베이스를 최적으로 활용하기 위해 반드시 알아야 하는 중요한 개념과 상식선에서 파헤친 옵티마이저의 활용원리, 다양한 현실업무에 적용할 수 있는 명확한 실무 활용기준을 제시한다.",이화식 (지은이)
