isbn13,title,description,author
9791158360214,이상한 엄마,"&lt;구름빵&gt; 저자 백희나가 지친 작가 자신에게, 자신과 같은 엄마들에게, 그리고 아이들에게 위로와 격려의 마법을 거는 그림책이다. 이른 아침부터 엄청난 비가 쏟아진다. 회사에 있는 엄마에게 호호가 열이 심해 조퇴했다는 전화가 걸려 오는데….",백희나 (지은이)
9791195567652,친절한 행동,"생각하며 읽는 책 시리즈 1권. 제인 애덤스 평화 상, 코레타 스콧 킹 상 수상작. 이야기를 통해 작은 친절과 배려가 우리 이웃에게 얼마나 큰 의미가 될 수 있는지 전하고 있다. 책을 놓은 후에도 가슴 한쪽에 오랫동안 기억에 남을 아름다운 이야기다.","재클린 우드슨 (지은이), E. B. 루이스 (그림), 김선희 (옮긴이)"
9788901205458,겁쟁이 윌리,"웅진 세계그림책 시리즈 152권. &lt;겁쟁이 윌리&gt;는 앤서니 브라운의 윌리 시리즈 중 첫 번째 작품이다. 윌리 30주년 기념 특별판으로, 태어난 지 30년이 지난 지금까지도 변함없이 사랑 받는 윌리의 매력에 한껏 젖을 수 있게 도와주는 그림책이다.","앤서니 브라운 (지은이), 조은수 (옮긴이)"
9791186621097,위니를 찾아서 - 2016 칼데콧 대상 수상작,"2016년 칼데콧 대상 수상작. 칼데콧 심사위원들에게 “그림으로 들려주는 스토리텔링의 걸작!”, “한 군인과 곰 사이의 우정을 매개로 가족사가 담긴 따뜻한 이야기를 수채화처럼 아름답게 풀어낸다.”는 극찬을 받았다.","린지 매틱 (글), 소피 블랙올 (그림), 정회성 (옮긴이)"
9788972219330,똑똑한 동물 오리기 놀이책,"김충원 선생님의 &lt;똑똑한 놀이책 시리즈&gt;의 새로운 신간으로 수록된 오리기 본을 이용해 다양한 동물 종이 인형을 만들고, 인형을 활용해 영어 회화도 배우는 새로운 놀이책이다. 완성된 종이 인형으로는 재미있는 인형 놀이를 할 수 있다.",김충원 (지은이)
9788949112626,조금만 기다려 봐 - 2016년 칼데콧 명예상 수상작,"2016년 칼데콧 명예상 수상작. 2016 미국 도서관 협회 ‘주목할 만한 도서’, 뉴욕 타임스 ‘2015 주목할 만한 도서’, 아마존 웹서점 ‘2015 베스트북 그림책’에 선정되는 등 출간되자마자 미국 평론가들의 찬사와 함께 독자들의 큰 사랑을 받은 작품이다.","케빈 헹크스 (지은이), 문혜진 (옮긴이)"
9788997984886,"흔들흔들 다리에서 - 2017 전국학교도서관사서협회 추천, 2017 오픈키드 좋은 그림책 추천, 한우리 필독서 선정",바람 그림책 43권. 천적인 토끼와 여우가 조금씩 마음을 열고 가까워지는 내용을 그리고 있다. 절대 친해질 수 없을 것 같은 두 주인공이 흔들거리는 다리에서 함께 시간을 보내며 조금씩 가까워지는 이야기는 낯선 친구 앞에서 경계하는 아이들의 불안함을 수그러들게 한다.,"기무라 유이치 (글), 하타 고시로 (그림), 김소연 (옮긴이)"
9788943307905,보림 베스트 보드북 세트 (전4권 + 미니 퍼즐) - 사랑하는 우리 아가 첫 책꾸러미,"우리 아기의 성장기에 꼭 필요한 베스트셀러 4권을 예쁜 선물 상자에 담아 세트로 구성했다. &lt;엄마랑 사랑해요&gt;, &lt;친구랑 나눠 먹어요&gt;, &lt;혼자서도 응가해요&gt;, &lt;즐겁게 양치질해요&gt;로 구성되어 있다.",보림 편집부 (엮은이)
9788992704496,피아노 소리가 보여요 - 제1회 롯데출판문화대상 본상 수상,글로연 그림책 시리즈 7권. 청각장애를 가진 독자를 비롯한 모든 이들이 음악을 즐길 수 있도록 피아노 음악을 시각화한 책이다. 청각장애인들에게 피아노가 더 이상 어둠 속의 나무상자가 아니라 멋진 음악을 담고 있는 아름다운 상자라는 보여주고 있다.,명수정 (지은이)
9788901205427,도토리 마을의 서점,"웅진 세계그림책 시리즈. 도토리 마을의 서점에서 즐겁게 일하는 사람들을 만날 수 있다. 일터에서 즐겁게 일하는 도토리들의 이야기는 아이들로 하여금 다양한 직업 세계를 탐색하게 하고, 훗날 자기가 하고 싶은 일에 대한 소망 역시 가질 수 있도록 안내한다.","나카야 미와 (지은이), 김난주 (옮긴이)"
9788966350438,전쟁하지 않아,"광복 70년, 새롭게 평화의 의미를 되새기지 않으면 안 되는 시점에서 펴내는 평화의 메시지를 전하는 그림책이다. 전쟁 없는 세계에서 살고 싶은, 후손들에게 그런 세상을 물려주고 싶은 노시인의 바람을 ‘○○는 전쟁하지 않아’ 라는 문장을 되풀이하는 것으로 잔잔하게 전한다.","다니카와 슌타로 (글), 에가시라 미치코 (그림), 김숙 (옮긴이)"
9791158360191,"소피가 속상하면, 너무너무 속상하면 - 소피의 감정 수업 2","작은 곰자리 시리즈 29권. 어린이의 감정을 생생하게 표현하는 작가 몰리 뱅의 작품으로, 전 세계적인 베스트셀러 &lt;소피가 화나면, 정말 정말 화나면&gt;에 이어 16년 만에 출간된 후속작이다. 이야기를 통해 자신의 마음에 비추어 다른 사람의 마음까지도 헤아려 보게 한다.","몰리 뱅 (지은이), 박수현 (옮긴이)"
9788937819223,엉딱 일일공부 1단계 - 엉덩이를 딱 붙여주는,"아이들이 하루에 할 수 있는 학습량을 고려하여 1부씩 구성하였고 4단계로 학습 내용을 체계화하여, 아이들이 자신에게 맞는 단계를 스스로 선택하여 스스로 공부할 수 있도록 하였다. 초등학교 교과 과정의 내용을 면밀히 검토하고 문제를 구성하였다.","홍윤표, 조은영 (글), 끌레몽, 홍카툰 (그림)"
9788949112596,겨울 저녁,비룡소의 그림동화 235권. 그림책의 노벨상이라 불리는 칼데콧 상을 세 번이나 수상한 폴란드 태생의 세계적인 그림책 작가 유리 슐레비츠의 작품이다. &lt;겨울 저녁&gt;에서는 도시와 겨울 그리고 크리스마스가 담긴 환상적인 빛의 전시회로 독자들을 안내한다.,"유리 슐레비츠 (지은이), 이상희 (옮긴이)"
9791186073810,아트 동물 그림책 - 종이를 찢고 자르고 붙여서 만든,"2014 보스턴 글로브 혼북 논픽션 부문 수상작. 여러 질감의 종이를 찢고 자르고 붙여서 만든 스티브 젠킨스의 작품들은 독특하면서도 매우 사실적일 뿐만 아니라 피부에 닿는 느낌까지도 전해질 것만 같아, 사진이나 세밀화보다 훨씬 더 생생하게 다가온다.","스티브 젠킨스 (지은이), 김맑아 (옮긴이)"
9788949152295,지구는 왜 똥으로 가득 차지 않을까?,과학 그림동화 시리즈 38권. ‘동물의 똥’을 소재로 자연의 놀라운 생태 순환을 담은 그림책이다. 과학 그림책 도감의 대가 마쓰오카 다쓰히데가 ‘똥’에 관한 재미난 질문으로 자연의 생태 흐름을 한 권에 묶었다.,"마쓰오카 다쓰히데 (지은이), 고향옥 (옮긴이)"
9788961556422,크리스마스 전날 밤,파랑새 그림책 시리즈 164권. 클레멘트 C. 무어의 시대를 초월한 크리스마스 고전과 안데르센 상 수상 작가 로버트 잉펜의 환상적인 그림이 어우러진 작품이다. 섬세한 선과 따뜻한 색채는 신비한 느낌을 자아내며 명작의 감동을 고스란히 전해 준다.,"클레멘트 C. 무어 (글), 로버트 잉펜 (그림), 안온 (옮긴이)"
9791186825006,비에도 지지 않고,"&lt;은하철도의 밤&gt;, &lt;주문이 많은 요리점&gt;, &lt;첼로 켜는 고슈&gt; 등으로 유명한 일본의 대표적인 아동문학가 미야자와 겐지가 1931년 11월 3일 수첩에 처음 적은 시 「비에도 지지 않고」를 85년이 흐른 2015년 11월 3일에 그림책으로 펴냈다.","미야자와 겐지 (지은이), 야마무라 코지 (그림), 엄혜숙 (옮긴이)"
9788943310141,레베카의 작은 극장,레베카 도트르메르는 프랑스에서 크게 사랑받는 그림책 작가 중 한 명이다. 작품성과 흥행성을 동시에 거머쥔 일러스트계의 작가로 평가받고 있다. 이 책은 레베카 도트르메르의 모든 작품들을 넘어선 또 하나의 새로운 그림책이다.,"레베카 도트르메르 (지은이), 최정수 (옮긴이)"
9788998465742,웃음은 힘이 세다,"웃음이야말로 우리의 건강과 행복을 지키는 강력한 처방임을 보여 주는 그림책이다. 많은 어린이 그림책을 통해 따뜻한 시선과 메시지를 전해 온 허은미 작가는, 아이들 그리고 자신을 비롯한 모든 어른들이 크게, 함께, 많이 웃기를 바라는 마음으로 이 책을 썼다.","허은미 (글), 윤미숙 (그림)"
9788965702771,잠자고 싶은 토끼,"스웨덴의 한 심리학자가 써 자비로 출판해 입소문만으로 전 세계 베스트셀러 1위를 기록한 &lt;잠자고 싶은 토끼&gt; 한국어판. 심리학에 기반하여 문장의 리듬감을 구성하여 각각의 부분을 때로 강하게, 때로 천천히 읽어주면서 아이를 자연스럽게 수면으로 유도한다.","칼 요한 포셴 엘린 (지은이), 이나미 (옮긴이)"
9788943310110,똑똑! 똑똑!,"학교에서 돌아오자마자 아이가 곰돌이를 찾는다. “곰돌아!” 그런데 곰돌이가 보이지 않는다. 아이는 아파트 한 층 한 층, 한 집 한 집 찾아 다니며 노크를 하고 곰돌이를 찾는다. 현관문이 열릴 때마다 곰돌이는 없고 이상하고 놀라운 광경만 펼쳐진다.","다카하시 가오리 (지은이), 박대진 (옮긴이)"
9788966350384,만들다,"아이들이 별 생각 없이 하는 '만든다'는 행위를 다시 생각해 보게 만드는 책. 말놀이를 하듯 같은 문장을 되풀이하면서 일상생활에서 쉽게 쓰는 '만들다'라는 동사의 뜻을 확장시키고, 마지막에 가서 전쟁과 평화에 대한 화두를 던지는 걸로 끝을 맺는다.","다니카와 슌타로 (글), 후쿠다 이와오 (그림), 김숙 (옮긴이)"
9788943309978,불새,미하일 포킨의 대본을 바탕으로 프랑스의 감각 있는 일러스트레이터 샤를로트 가스토가 새롭게 그린 작품이다. 러시아의 고전적인 작품에 그래픽 이미지와 페이퍼 커팅이라는 섬세한 현대 기술을 활용하여 작가만의 색채와 구도 감각으로 완성해 낸 그림책이다.,"샤를로트 가스토 (지은이), 이정주 (옮긴이)"
9788943310035,빨간 모자,"The Collection Ⅱ 시리즈. 고전 작품을 현대적으로 시각화해 낸 이 책은, 그 일러스트레이션에 있어서도 전통과 현대라는 두 가지 감수성이 공존한다. 기계로 만든 레이저 커팅과 손으로 직접 오려서 만들어 낸 일러스트레이션이 어우러져 있다.","지빌레 셴커 (그림), 김서정 (옮긴이)"
9788943310028,헨젤과 그레텔,옛이야기를 페이퍼 커팅으로 만든 실루엣 중심의 일러스트레이션과 반투명 종이를 활용해 현대적 감각으로 재탄생시킨 고전 동화이다. 반투명지 위의 검은색 일러스트레이션은 서로 겹쳐져 어둡고 비밀스러운 숲의 분위기를 표현하며 독자를 숲 속 깊숙이 이끈다.,"지빌레 셴커 (그림), 김서정 (옮긴이)"
9791170280125,티나의 양말,"밝고 따뜻한 티나와 친구들로 출간된 첫 그림책이다. 엄마가 좋아하는 그림 친구 티나를 이제 아이와 함께 나눌 수 있으며, 아이들은 티나와 친구들을 그림책으로 만나며 다름에 대해 생각해보고, 타인을 배려하는 따뜻한 품성을 가지게 될 것이다.",홍수영 (지은이)
9788963057101,100가지 숨은 미로 찾기 - 집중력이 쑥쑥 자라고 사고력이 팡팡 터진다!,선명하고 볼거리 풍성한 그림으로 가득 찬 100가지의 흥미진진한 미로로 구성되어 있다. 100가지나 되는 각양각색의 미로를 풀다 보면 집중력과 사고력이 쑥쑥 자라고 성취감도 생긴다.,"베키 윌슨 (지은이), 로나 앤더슨, 진 클로드, 서맨사 메러디스, 소피 로바크 (그림), 김현좌 (옮긴이)"
9788943309992,내 손으로 만드는 동물 ZOO (스프링),"동물들을 뜯고 접어서 만드는 3차원 입체 동물 놀이 그림책이다. 더 간단하면서도 동물들의 특징을 잘 잡아 간결하고 세련미 넘치는 동물은 하나하나가 작품처럼 아름답다. 또한, 동물마다 재미있고 꼭 필요한 설명을 알기 쉽게 정리하여 놀이와 더불어 정보를 알 수 있도록 했다.","IK&SK (지은이), 최정수 (옮긴이)"
9788943310004,내 손으로 만드는 공룡 DINO,"공룡들을 뜯고 접어서 만드는 3차원 입체 공룡 놀이 그림책이다. 기존의 종이접기를 쉽고 단순하게 변형하여, 책장에서 종이를 뜯어내어 한두 번만 접으면 간단하면서도 조형적으로 멋진 공룡이 완성된다.","IK&SK (지은이), 최정수 (옮긴이)"
9788911124640,거리에 핀 꽃,아이의 눈을 통해 작고 평범한 것의 소중함을 보여 주는 그림책이다. 글 없이 그림으로만 이루어진 이 책은 색깔의 확장을 통해 주제를 시각적으로 나타냈다. 생기 없는 도시에서 유일하게 색을 지닌 주인공은 순수한 동심을 가진 여자아이다.,"존아노 로슨 (지은이), 시드니 스미스 (그림)"
9791186073742,지도 컬러링북 - 세상에 단 하나뿐인 지도 컬러링북,"지구 곳곳의 다양한 모습들을 그림으로 알기 쉽게 보여주는 책이다. 21장의 큼직한 지도 위에 각 나라를 대표하는 명소와 문화, 특산물, 음식, 복식, 동식물 등이 아기자기하고 재밌는 그림으로 소개되어 있다.",나탈리 휴즈 (지은이)
8809332971314,스티커 도시 풍경 : 런던,길게 펼쳐지는 파노라마 형식의 페이퍼 보드에 100여 종의 스티커로 진짜 런던과 상상 속 런던 풍경을 만드는 스티커북이다. 영국 런던의 유명한 건축물은 무엇이고 어디에 있는지 또 유명 인사는 누구이고 어떤 사람인지 알 수 있다.,"로버트 핸슨 (지은이), 최다인 (옮긴이)"
