isbn13,title,description,author
9791187601005,경계 - 배제된 생명들의 작은 승리,"EBS 다큐프라임 &lt;생명, 40억년의 비밀&gt;을 기초로 한 생명진화 시리즈 세 번째 책. 경쟁에서 패해 자신이 속한 생태계의 주변부로 밀려난 생물종이 결국 그 경계를 뚫고 삶의 반경을 확장하며 지구의 모든 곳으로 퍼져나간 역사를 살펴본다.","김시준, 김현우, 박재용, +작가팀@3592262&BranchType=1"">EBS 다큐프라임  작가팀 (지은이)"
9791155810873,문제적 과학책 : 문과형 뇌를 위한 과학적 사고의 힘,"인류 역사에 가장 강력한 영향을 미친 위대한 과학 원전 36권을 담은 책이다. 히포크라테스, 플라톤, 아리스토텔레스 같은 고전뿐만 아니라 제임스 D. 왓슨의 《이중 나선》, 리처드 도킨스의 《이기적 유전자 같은 현대 과학책까지 한 권에 집약되어 있다.","수잔 와이즈 바우어 (지은이), 김승진 (옮긴이)"
9791187150121,별걸 다 재는 단위 이야기,"과학이 만들어낸 인류 최고의 발명품, 단위! 단위에는 이 시대를 살아가는 사람이라면 누구나 알고 있어야 할 교양으로서의 과학 지식과 흥미로운 이야기가 가득 담겨 있다. 단위의 여행을 통해, 과학 공부의 엉킨 실타래가 술술 풀릴 것이다.","호시다 타다히코 (지은이), 허강 (옮긴이)"
9788928636785,일하는 수학 - 수학으로 일하는 기술,25가지 직업 속에 숨은 수학 개념들에 대한 이야기를 저자의 경험담에 빗대어 들려주는 책이다. 저자는 우리 주변에서 쉽게 볼 수 있는 25가지 일에서 필요한 수학 지식을 통해 수학이 우리 삶 속에서 어떻게 적용되고 실생활과 얼마나 밀접한지 알려주고 있다.,"시노자키 나오코 (지은이), 김정환 (옮긴이)"
9788958203919,길 위의 수학자 - 보통 사람들에게 수학을! 복잡한 세상을 푸는 수학적 사고법,"창의적이고 흥미로운 관점으로 '수학의 세계에서 보다 자유롭게 생각하는 방법'을 알려주는 책이다. 명쾌하고 강력한 수학적 사고의 놀라움과 대수학과 방정식, 삼각함수, 미적분 등 현대 수학의 주제들을 우리네 일상생활에 어떻게 적용할 수 있는지 쉽고 재미있게 설명하고 있다.","릴리언 R. 리버 (지은이), 휴 그레이 리버 (그림), 김소정 (옮긴이)"
9791195794744,설민석의 무도 한국사 특강 미니북 세트 - 전3권,"설민석의 대표작 &lt;무도 한국사 특강&gt;을 미니북으로 만나보자. 420페이지 두껍고 큰 판형의 책을 한 손으로 쏙 들어오는 3권짜리 미니북 세트로 만들었다. 언제 어디서나, 휴대하기 간편하게 핸드백이나 작은 가방에도 들어갈 수 있는 분권 형태로 제작했다.",설민석 (지은이)
9788936458539,이만큼 가까운 일본,세계 각국을 입체적으로 조망하는 교양서 '이만큼 가까운' 시리즈. 각국을 오랫동안 연구한 저명한 학자들이 시시각각 변하는 세계 여러 나라의 다채로운 면모를 생생하게 소개한다. &lt;이만큼 가까운 일본&gt;은 사람들이 품고 있는 일본에 대한 관심을 더욱 폭넓고 깊은 이해로 끌어올리기 위해 쓰였다.,강태웅 (지은이)
9788936458522,이만큼 가까운 중국,"이만큼 가까운 시리즈. 중국을 보는 새로운 눈을 갖고자 하는 이들을 위한 책이다. 전통 시대부터 시작해 근대 이후 약 50년간 교류가 단절되었던 시간을 복기하고, 개혁 개방 이후 급속히 달라지고 있는 현대 중국의 모습을 폭넓게 담았다.",이욱연 (지은이)
9788936458546,이만큼 가까운 미국,이만큼 가까운 시리즈. 이 책은 ‘친미/반미’라는 이분법을 넘어 미국을 더욱 깊이 이해하고자 하는 이들을 위한 책이다.,김봉중 (지은이)
9791159300189,교과서 밖에서 배우는 윤리 공부 - 윤리를 세워야 사람이 된다 도덕적 불감증이 정치적 무관심을 낳는다,교과서 밖에서 배우는 공부 시리즈. 왜 하버드 대학생이 바보가 됐나? 그들도 한국 학생들처럼 대학입시에 목을 맸다. 하지만 그들이 '헛똑똑이 양'이 된 까닭이 대학입시 탓만은 아니다. 저자는 그들이 배우는 교과서가 세상에 대해 제대로 눈뜨게 해주지 못한다는 사정도 한몫했다고 말한다.,정은교 (지은이)
9788958621638,미래의 아랍인 Vol.2 - 중동에서 보낸 어린 시절 (1984~1985),작년에 출간된 《미래의 아랍인 1》의 후속작이다. 총 3부로 예정되어 있는 작품으로 2015년 앙굴렘 국제만화 페스티벌에서 대상을 차지하면서 전 세계의 주목을 받기 시작했다. 앙굴렘에서 대상을 두 번 수상한 작가가 되는 영예를 얻었다.,"리아드 사투프 (지은이), 박언주 (옮긴이)"
9788993635713,소행성 적인가 친구인가 - 우주로부터 오는 위험과 기회를 바라보는 방식,"소행성 전문가인 저자는 우주로부터 오는 위험과 기회를 바라보는 새로운 방식을 제안하고, 인류를 소행성으로, 우주로, 미래로 항해하도록 돕는다. 소행성의 위협, 그 위협을 극복할 수 있는 인류의 기술들과, 소행성이 인류에 가져올 새로운 기회를 담았다.","플로리안 프라이슈테터 (지은이), 유영미 (옮긴이)"
9788958203797,시튼의 동물 이야기 세트 - 전9권,"&lt;시튼의 동물 이야기&gt; 세트. 1860년 영국에서 태어난 시튼은 야생 동물들을 관찰하고 기록하며 살다가 1946년 미국에서 세상을 뜬 사람이다. 자신이 본 것, 자신이 체험한 것들을 바탕으로 쓰여진 시튼의 동물 이야기들은 한 세기가 지난 지금까지도 독자들의 사랑을 받고 있다.","어니스트 톰슨 시튼 (지은이), 장석봉, 이한음, 이한중, 이성은 (옮긴이)"
9788958203759,불량엄마의 생물학적 잔소리 - 존재 자체로 소중한 너를 위한 생물학,"불량엄마의 과학수다 시리즈 첫번째 책. 엄마가 글을 쓰고, 딸이 그림을 그린 합작품이다. 중고등학교 생물학 내용을 포함하고 있어 학교 공부와 연계시켜 생물을 전체적으로 이해하는 목적으로 활용할 수 있다. 더불어 자신만의 방법으로 공부법을 찾아가는 계기가 될 수도 있을 것이다.","송경화 (지은이), 홍영진 (그림)"
9791159920035,세계에서 빈곤을 없애는 30가지 방법,&lt;세계에서 빈곤을 없애는 30가지 방법&gt; 개정판. 일본 NGO 활동가 16인이 겪은 세계의 빈곤 현실과 빈곤 문제 해결을 위해 우리가 할 수 있는 일 30가지를 다루는 책이다. 매일매일 생활 속에서 이루어지는 작은 실천을 통해 우리와 세계를 만나게 한다.,"마에키타 미야코, 가시다 히데키, 다나카 유 (엮은이), 이상술 (옮긴이)"
9788994620114,"배 이야기 - 인간의 필요와 욕구, 그 해결 수단에 관한 고찰, 개정판","배의 역사, 배와 인간의 관계를 말하고자 한 책이다. 공중(허공)이 도무지 만질 수 없는 그 무엇이라면, 인간에게 물(강, 호수, 바다)은 '만질 수 있는 장애물'이었다. 그 장애물을 넘기 위해 도구를 고안해냈는데 그것이 배이다. 저자는 배의 패러다임을 바꾼 3가지로 노예, 화약, 증기기관을 든다.","헨드릭 빌렘 반 룬 (지은이), 이덕열 (옮긴이)"
9791195514021,지구를 구하는 정치 책,"민주주의와 자본주의, 전쟁과 평화, 기후변화와 인권 문제라는 프리즘으로 정치의 역할과 의미를 톺아보면서 지금 우리 앞에 놓인 모든 문제가 결국 정치의 위기이자 문제임을 구체적으로 드러내 보여주는 책이다. 모두 다섯 편의 글이 실려 있다.","홍세화, 고은광순, 조홍섭, 조효제, 이지문 (지은이)"
9791187038030,왜 세계의 절반은 굶주리는가? - 개정증보판,2000년부터 유엔 인권위원회의 식량특별조사관으로 활동하고 있는 장 지글러가 기아의 실태와 그 배후의 원인들을 대화 형식으로 알기 쉽게 조목조목 설명해놓고 있는 책.,"장 지글러 (지은이), 유영미 (옮긴이), 주경복, 우석훈 (해제)"
9788958629924,"수학에서 꺼낸 여행 - 프랑스, 영국, 미국으로 떠나는 수학문화 기행","오랫동안 대중들에게 수학을 흥미롭게 전달하는 일에 몰두해 온 수학 저술가 안소정. 문득 피라미드가 직접 보고 싶어 훌쩍 떠난 여행은 '수학'이라는 주제로 판이 커졌고, 문명의 발상지에서 만난 수학을 &lt;배낭에서 꺼낸 수학&gt;에 담은 데 이어, 이번에는 근현대 수학의 발자취를 찾아 다시 배낭을 메고 &lt;수학에서 꺼낸 여행&gt;을 떠났다.",안소정 (지은이)
9791156330738,"논리 사이다 - 논술, 토론, 말싸움에 통하는","논리적으로 상대를 제압하는 설득의 비법, 스물여덟 가지 오류를 골라 그 개념을 설명한다. 우리가 알게 모르게 빠지고 당하는 일상의 오류들을 소개하는 책으로, 통념이나 선입견, 관습 등을 경계하고 논리적 근거와 명확한 설명의 중요성을 강조한다.","에런 라슨, 크리스토퍼 페린, 조엘 하지 (지은이), 안희정 (옮긴이)"
9791186900048,자연해부도감 - 대자연의 비밀을 예술로 풀어낸 아름다운 과학책,"아마존 자연과학 분야 베스트셀러! 감각적이고 따뜻한 작품세계로 영미권 독자들을 매료시킨 뉴욕 출신의 인기 아티스트, 줄리아 로스먼의 과학과 예술이 어우러진 아름다운 과학책, 자연을 이해하는 데 그림 한 컷이면 충분하다.","줄리아 로스먼 (지은이), 이경아 (옮긴이), 이정모 (감수)"
9791159300080,걸림돌 - 나치의 학살로 희생된 사람들을 잊지 않기 위하여...,"'걸림돌'은 나치 정권에 의해 희생된 유태인, 신티와 로마, 동성애자, 저항했던 시민, 안락사 희생자 등을 추모하며, 후세대에게 선조들의 전철을 밟지 않도록 경각심을 일깨워주는 추모 방식으로, 이 책은 그 표석들에 대한 이야기다.","키르스텐 세룹-빌펠트 (지은이), 문봉애 (옮긴이)"
9788962621297,"박경미의 수학N - 수학의 발칙한 상상, 문학.영화.미술.철학을 유혹하다",인문학적인 세상에 숨어 있는 수학 이야기를 찾아 들려주는 책. 저자는 역사시대 이전에 상형문자로 쓰인 숫자부터 최근에 개봉한 영화 &lt;마션&gt;에 등장하는 아스키코드에 이르기까지 인류의 역사와 함께한 다양한 수학 이야기를 선사한다.,박경미 (지은이)
9788958203650,시튼의 동물 이야기 한정판 세트 - 전9권,"&lt;시튼의 동물 이야기&gt; 한정판 세트. 1860년 영국에서 태어난 시튼은 야생 동물들을 관찰하고 기록하며 살다가 1946년 미국에서 세상을 뜬 사람이다. 자신이 본 것, 자신이 체험한 것들을 바탕으로 쓰여진 시튼의 동물 이야기들은 한 세기가 지난 지금까지도 독자들의 사랑을 받고 있다.","어니스트 톰슨 시튼 (지은이), 장석봉, 이한음, 이한중, 이성은 (옮긴이)"
9788978893121,"명태가 노가리를 까니, 북어냐 동태냐",'우리말에 깃든 재미있는 생물 이야기' 시리즈 네 번째 책. 1세대 생물 수필가 권오길이 인간을 비롯하여 이 땅을 살아가는 동식물을 연구하면서 얻은 지식과 경험을 바탕으로 우리말에 깊숙이 스민 생물의 어원과 특징을 에피소드 50가지로 담았다.,권오길 (지은이)
9788958203346,"고중숙 교수의 과학 뜀틀 - 한국출판문화산업진흥원 우수출판콘텐츠 당선작, 수학, 물리, 생물, 화학, 지구과학 공부가 한눈에 잡힌다!",흥미롭고 유익한 과학 생활로 도약하기 위한 통합 과학 입문서. 저자는 오늘날의 과학은 예전처럼 '자연과학'만을 가리키는 좁은 의미로서의 과학이 아니라 그 시야를 한껏 넓혀 '앎의 총체'를 뜻하는 넓은 의미로서의 과학으로 여겨야 함을 강조한다.,고중숙 (지은이)
9788932317663,소피의 세계 (합본) - 소설로 읽는 철학,방대한 서양 철학을 독특한 소설 구조 속에 녹여내어 많은 사람들에게 놀라움을 안겨주었던 &lt;소피의 세계&gt;가 20여 년 만에 전면 개정판으로 나왔다. '소설로 읽는 철학'이라는 부제가 붙은 &lt;소피의 세계&gt;는 철학 이해의 장벽을 낮추고 철학을 우리의 삶에 보다 가까이 끌어와 철학 대중화의 성공적인 예로 평가받아왔다.,"요슈타인 가아더 (지은이), 장영은 (옮긴이)"
9788932317656,소피의 세계 3 - 소설로 읽는 철학,방대한 서양 철학을 독특한 소설 구조 속에 녹여내어 많은 사람들에게 놀라움을 안겨주었던 &lt;소피의 세계&gt;가 20여 년 만에 전면 개정판으로 나왔다. '소설로 읽는 철학'이라는 부제가 붙은 &lt;소피의 세계&gt;는 철학 이해의 장벽을 낮추고 철학을 우리의 삶에 보다 가까이 끌어와 철학 대중화의 성공적인 예로 평가받아왔다.,"요슈타인 가아더 (지은이), 장영은 (옮긴이)"
9788932317632,소피의 세계 1 - 소설로 읽는 철학,방대한 서양 철학을 독특한 소설 구조 속에 녹여내어 많은 사람들에게 놀라움을 안겨주었던 &lt;소피의 세계&gt;가 20여 년 만에 전면 개정판으로 나왔다. '소설로 읽는 철학'이라는 부제가 붙은 &lt;소피의 세계&gt;는 철학 이해의 장벽을 낮추고 철학을 우리의 삶에 보다 가까이 끌어와 철학 대중화의 성공적인 예로 평가받아왔다.,"요슈타인 가아더 (지은이), 장영은 (옮긴이)"
9788994418964,재밌어서 밤새읽는 소립자 이야기,"무게의 근원이 되는 ‘힉스 입자’에서 우주 생성의 비밀로 이어지는 ‘초 끈 이론’까지, 소립자의 모든 것을 알기 쉽게 다룬 과학 교양서. 소립자 연구는 무엇이고, 물질이 존재할 수 있는 이유는 무엇인지 등 소립자와 우주 탄생에 관한 신기하고 재미있는 이야기를 풀어낸다.","다케우치 카오루 (지은이), 조민정 (옮긴이), 정성헌 (감수)"
