isbn13,title,description,author
9791185831084,이지 유럽 2015 - 유럽여행전문가가 직접 쓴 가이드북,2015년 개정판은 새로운 디자인과 기획기사로 더욱 알차졌으며 도시간 이동에 소요되는 시간과 각 도시를 여행하기 위해 필요한 기본 체제일수를 표시하여 내가 가고자 하는 곳을 좀더 쉽고 빠르게 찾을 수 있다.,"고영웅, 이주은, 임진규, 최윤준 (지은이)"
9788994939414,슬림 유럽 데이 - 2015-2016 최신개정판,"‘유로자전거나라’의 지식가이드 30여 명이 참여해 만든 유럽 13개국, 101개 도시 집중 가이드북이다. 이번 개정판에서는 싹 바뀐 기차 예약 시스템, 숙박 관광세, 경제적인 관광 카드 등을 비롯해 각종 요금, 오픈 시간, 교통 정보를 전면 업데이트하였다.","곽정란, 온은아, 이재환, 류은주, 김지영, 황영범 (지은이), 장백관"
9788959893263,매혹의 러시아로 떠난 네 남자의 트래블로그 러시아 여행자 클럽,"《러시아, 또 다른 유럽을 만나다》의 개정증보판. 2008년 겨울, ‘대학생 연해주 역사 탐방단’으로 선발되어 시베리아 횡단열차에 몸을 실은 네 명의 청년들. 이들은 우연히 같은 객실을 배정받으면서 인연을 맺게 된다.","서양수, 정준오 (지은이)"
9791186517000,싱가포르 셀프 트래블 - 2015~2016 최신판,"여행 몇 번 다녀온 초짜가 손쉽게 낸 여행서도 아니고, 일본인들의 취향을 따라 그대로 번역해 놓은 그럴 듯한 여행서도 아니다. 전업 여행작가로 벌써 7년차를 바라보는 전문 여행가가 직접 맛보고, 묵어보고, 돌아보며 그러모은 싱가포르 가이드북이다. 싱가포르의 속살을 생생하게 담아냈다.",한혜원 (지은이)
9788927806400,"프렌즈 타이완 - Season 3, '16-'17",국내 타이완 여행 가이드북 중에서도 가장 많은 볼거리 여행 정보를 수록한 가이드북이다. 타이완 수도 타이베이를 중심으로 크게 6개 지역(타이베이·타이완 북부·타이완 중서부·타이완 동부·타이완 남부·타이완 섬)으로 나눠 총 44개의 여행지를 소개한다.,조현숙 (지은이)
9788927806363,"프렌즈 스페인.포르투갈 - 마드리드.바르셀로나.리스본 외 남부 유럽 핵심 도시 14, Season3 '15~'16","유럽만 15년 이상 방문한 베테랑 유럽 여행 전문가가 한국인의 여행 스타일을 고려한 여행법을 짚어준다. 짧게는 8~10일, 길게는 21일 일정의 중.단기 자유여행자의 스케줄에 맞춰 스페인.포르투갈 핵심 도시 17개의 여행 정보를 담은 해외여행 가이드북이다.",박현숙 (지은이)
9788927806394,"프렌즈 동유럽 : 프라하.빈.부다페스트 외 동유럽 핵심 도시 43 - 최신판 season 5, '15~'16","이번 『프렌즈 동유럽』개정판의 여행 테마는 로맨틱과 자연. 로맨틱 여행의 대표인 프라하를 시작으로, 눈부시게 아름다운 설산과 호수가 펼쳐지는 타트리 산맥까지, 그동안 어디에서도 소개되지 않았던 동유럽의 숨은 매력을 공개한다.","박현숙, 김유진 (지은이)"
9788925556161,그리스 100배 즐기기 - 15'~16' 최신판,"'꽃할배'의 네 번째 여행지로 연일 이슈가 되고 있는 여행지. 그리스는 전 세계 허니무너들의 로망이자, 고대사와 신화가 살아 숨쉬는 매력적인 도시다. 그리스를 사랑한 저자는 따스한 시선으로 그리스 여행의 가장 '기본'을 충실히 알려준다.",이승현 (지은이)
9788996884941,"쉼표, 경주 - 휴식이 필요한 당신을 위한 맞춤 경주 여행",수학여행지와 문화재 답사지로만 기억되는 경주 구석구석을 새롭게 소개한 여행서다. 여행자의 동선과 각 장소의 특징을 고려하여 “경주” 하면 떠오르는 명소는 물론 경주 시민들이 좋아하는 장소를 총 5권역으로 구분하고 각각 하루 코스로 구성하여 친절하게 소개했다.,유승혜 (지은이)
9791186375051,삼거리에서 만나요 - 말이 통하지 않아도 괜찮아! 용감한 10인의 38개국 여행 이야기,이 책의 주인공은 우리다. 우리와 크게 다르지 않은 평범한 직장인과 학생들이 다양한 나라로 해외여행을 하면서 어떻게 현지 사람들과 소통하고 관계를 맺을 수 있었는지 말해주는 소소하고 담백한 여행담이다.,"강석환, 김문환, 김인문, 김현수, 오화준, 윤성의, 윤정인, 윤주영, 한가옥, 이상무 (지은이)"
9788927806271,"프렌즈 유럽 : 베스트 시티 45 - Season 4, '15~'16","2015년 최신 정보를 제공한다. 3월 말까지의 정보를 발 빠르게 입수하여 변동된 물가와 교통 요금 등을 반영했다. 특히, 베테랑 작가들이 철저하게 검증한 정보만이 담겨 있기 때문에 웹사이트에서 1시간 동안 찾아 헤매야 할 정보를 최소 시간에 단 1줄로 해결할 수 있다.","박현숙, 유진선, 황현희, 박정은 (지은이)"
9788901203737,"당신이 몰랐던 아시아 BEST 170 - 우리가 꿈꾸는 모든 여행이 가능한 그곳, 아시아 전문 여행 작가 5인의 BEST 아시아","많은 아시아의 숨은 보석을 알리고 싶은 다섯 명의 전문 여행 작가가 만났다. 아시아를 사랑하는 마음으로 모인 다섯 명의 저자들은 아시아를 잘 모르는 사람은 물론, 잘 아는 사람들에게도 더 깊고 다양한 아시아의 가치와 풍요로움이 전달되기를 바라는 마음으로 이 책을 완성했다.","이지상, 조현숙, 안진헌, 고승희, 김선겸 (지은이)"
9788997148493,파리의 잡화점,자기가 좋아하는 모든 아이템들을 가장 조화로운 모습으로 한 공간에 둘 수 있는 파리지앵의 센스. 이 모든 것의 출발점이 바로 파리의 잡화점이다. 아름다운 도시 파리의 속살을 볼 수 있는 잡화점 탐방. 파리 잡화점 한권이면 당신에게도 파리의 민낯이 펼쳐질 것이다.,"오기노 마사요, 사쿠라이 미치코 (지은이)"
9788925544915,부산 100배 즐기기 (2015-2016년 최신판),"부산과 주변 지역 여행을 위한 종합 가이드북으로, 엑기스 관광 정보부터 현지의 맛집, 숙소 등 최신 트렌드를 반영한 정보를 자세히 소개한다. 특히, 부산에서 나고 자란 저자의 경험을 바탕으로 한 음식점.카페 등의 정보는 더욱 추천할 만하다.",김봉수 (지은이)
9788996417361,"제주에서 1년 살아보기 - 네, 지금 행복합니다","바로 옆집으로 이사를 해도 챙겨야 할 것이 한두 가지가 아닐 텐데, 하물며 지금까지 살아온 공간을 정리하고 제주에서 1년을 살려면 그 준비가 간단하지는 않다. 저자는 제주에서 1년 살아보기를 결정한 뒤로 마주친 현실적인 문제들과 그 해결과정을 조목조목 가감 없이 풀어냈다.",박선정 (지은이)
9788979195842,한양도성 걸어서 한바퀴 - 서울성곽길 따라 6백 년 역사 속으로,"오직 두 다리만 의지한 채 한양도성 전 구간을 돌며 펼치는 답사기행, 혹은 역사기행서. 저자는 600년이란 도성의 역사와 때맞춰 세계문화유산으로 발돋움하게 된 2015년이란 현시점에서 '내가 발 딛고 살아온 나의 뿌리 서울의 역사'를 돌아보고자 한양도성 순례를 시작하였다.",유영호 (지은이)
9791185230498,악당은 아니지만 지구정복 - 350만원 들고 떠난 141일간의 고군분투 여행기,"작은 거인 안시내의 솔직, 감동 여행기. 153센티미터의 아담한 키. 아직 앳된 스물두 살의 여대생. 게다가 가지고 있는 돈은 350만원뿐. 이 돈으로 비행기값, 숙박, 식사를 모두 해결해야 한다는 조건. 모두 무모하다고 하는 도전을 안시내, 그녀는 시작했다.",안시내 (지은이)
9788927806233,프렌즈 베트남.앙코르 왓 - Season 3 '15~'16,"국내 최초로 베트남과 캄보디아의 앙코르 왓 정보를 한 권에 담았다. 아시아 전문가로 통하는 한국인 저자가 직접 발로 뛰어 취재했기 때문에 한국인의 실정에 가장 잘 맞는 가이드북이다. 특히 이번 개정은 다양한 여행자 취향을 고려해 더 풍성하게 볼거리와 레스토랑, 숙소 정보를 보강했다.",안진헌 (지은이)
9791185716176,맛있는 한 끼 - ‘문화 유목민’ 주영욱의 서울 맛집 기행 47,"2012년부터 「중앙선데이」에 연재 중인 ‘주영욱의 맛있는 이야기’ 중 저자가 엄선한 47곳의 서울 맛집을 엮은 책이다. 저자는 사람들의 마음과 시장을 파악하고, 대안을 비교 분석해 최적의 답을 찾아내는 마케팅 리서치 분석가로 오랫동안 일했다.",주영욱 (지은이)
9788925555720,핵심 유럽 100배 즐기기 - '15 ~ '16 최신판,"한국인이 가장 선호하는 유럽의 핵심 14개국을 선별, 다양한 추천 여행 일정과 꼼꼼한 정보를 통해 만족스러운 여행이 될 수 있도록 도와준다. 최신 여행 정보와 상세 지도, 유럽을 수십여 차례 여행한 작가들의 어드바이스를 통해 불안하고 걱정되던 유럽여행에 확신이 생길 것이다.","홍연주, 홍수연 (지은이)"
9791158160012,주말에는 아무데나 가야겠다 - 우리가 가고 싶었던 우리나라 오지 마을,이원근 작가의 아버지는 하루라도 여행을 떠나지 않으면 몸살이 날 정도로 여행을 사랑하는 여행쟁이이다. ‘승우여행사’의 대표로 국내여행을 개척해왔다. 그런 아버지의 영향으로 이원근 작가는 ‘여행박사’라는 여행사의 국내여행 팀장으로 17년째 이 일을 하고 있다.,이원근 (지은이)
9791185933108,크로아티아의 작은마을을 여행하다 - 자다르의 일몰부터 두브로브니크의 붉은 성벽까지,"동화 같은 바라주딘, 크로아티아 속 이탈리아 포레치, 로마시대 원형경기장을 품은 폴라, 달마티아의 보석 트로기르, 마르코 폴로의 고향 코르출라, 오디세우스가 사랑한 전설의 섬 믈옛 국립공원 등 20개 마을과 그곳 사람들을 소개하고 있다.",양미석 (지은이)
9788997835966,"어느 날 문득, 오키나와 - 뚜벅이 여행자를 위한 5박 6일 오키나와 만끽 여행","오키나와를 렌터카 없이 여행하려는 ‘뚜벅이 여행자’들을 위한 책. 걷기와 자전거 타기, 대중교통 이용하기만으로 오키나와를 만끽할 수 있는 5박 6일간의 여행 코스를 담았다. 나하버스터미널, 버스 투어, 모노레일, 자전거 대여소 등의 이용 정보를 함께 전한다.",김민채 (지은이)
9791186163955,세계문화유산 바이블 : 한국편 - 누구나 알지만 아무도 모르는,"왜 하필 우리의 뛰어난 문화재 중에서 불국사, 석굴암, 종묘, 남한산성, 수원화성 등이 한국의 세계문화유산으로 등재됐을까? 우리가 모르는 어떤 가치가 숨겨져 있는 것일까? 이런 궁금증이 든다면 당장 책을 펼쳐보자.",오주환 (지은이)
9791186000106,체르노빌 다크 투어리즘 가이드,"체르노빌에서 후쿠시마의 미래를 본다는 취지에서 구성된, 지금껏 유례가 없는 원자력 발전 관련서이다. 생생한 현장 보고서이자 친절한 여행 가이드로 구성되어 있다. 이 책은 2부로 구성되어 있다. 1부는 ‘관광’편으로 취재진이 실제로 체험한 1박 2일의 출입금지구역 투어 내용을 실었다.","아즈마 히로키 (지은이), 양지연 (옮긴이)"
9788915094741,제주도 절대가이드 - 제주 사는 남친들이 솔직하게 까발린 강추 비추 관광지,"바다면 바다, 오름이면 오름, 올레면 올레. 볼거리, 먹을거리, 즐길 거리까지 뭐 하나 놓칠 수 없는 당신을 위한 완벽 제주 가이드를 소개한다. 파워블로거인 작가가 팍팍한 서울살이를 접고 제주도에 새 둥지를 틀면서 발로 뛰어 진정한 제주의 속살을 보여 준다.","김정철, 서범근 (지은이)"
9788994939407,"디스 이즈 하와이 This is Hawaii (2015~2016년 개정판, 대형지도 증정) - THIS IS HAWAII,오아후, 카우아이, 마우이, 빅아일랜드","&lt;디스 이즈 하와이&gt; 2015~2016년 최신 개정판! 매년 여행 수요가 지속적으로 증가하면서 많은 여행자들이 하와이의 매력 속으로 빠져들고 있다. 최신 관광, 쇼핑, 숙소 정보 추가와 더 버스, 트롤리 등의 하와이 교통 정보 업데이트, 즐거운 액티비티 등을 추가하였다.",양인선 (지은이)
9788994939391,이탈리아 데이 (초대형 지도 + 할인쿠폰 증정) - 2015-2016 개정판,"영화 &lt;글레디에이터&gt;의 배경지 콜로세오, &lt;로마의 휴일&gt;의 촬영지였던 스페인 광장의 계단과 진실의 입, &lt;천사와 악마&gt;에 등장한 산 피에트로 대성당과 산탄젤로 성까지…. 며칠을 머물러도 모자랄 정도로 로마의 볼거리는 가득하다.","윤도영, 박기남 (지은이)"
9788952772893,동유럽여행 베스트 코스북 (2015~2016년 최신판) - 3일이면 충분해,"동유럽 여행을 계획하는 여행자라면 가봐야 할 동유럽의 핵심 도시 25곳을 엄선했다. 2015년 최신 교통 정보를 반영했으며, 상세지도에는 책에 소개한 명소, 레스토랑, 카페, 쇼핑, 숙소의 위치를 빠짐없이 표시했다.","노미노, 한채영 (지은이)"
9788970416342,예술이 되는 순간 - 메트로폴리탄 관장의 숨은 미술 기행,메트로폴리탄 미술관 관장 필립 드 몬테벨로와 저명한 미술평론가 마틴 게이퍼드가 세계 각지에 있는 유명 미술관과 예술 작품을 찾아가 그들이 눈으로 보고 느낀 솔직한 감정을 담은 책이다. 두 사람이 함께 예술 작품을 감상하며 미술과 미술관에 대한 이야기를 나눈다.,"마틴 게이퍼드, 필립 드 몬테벨로 (지은이), 주은정 (옮긴이)"
9788960604216,자전거 타고 제주 여행 - 제주도 자전거여행 완벽 가이드북,국내 최초 자전거잡지 월간 &lt;자전거생활(바이시클라이프)&gt;의 김병훈 대표가 20여 년간 두 바퀴의 자전거로 제주도를 수없이 누비며 찾아낸 제주도여행의 최적의 자전거 코스를 소개한 책이다.,김병훈 (지은이)
