isbn13,title,description,author
9791190292184,k-펑크 1 - 마크 피셔 선집 2004~2016,"밸러드, 버로스, 크로넨버그, 70~80년대 모더니즘 방송 체제, 『샤이닝』과 『배트맨』과 『헝거 게임』 등 책과 영화, 텔레비전에서 피셔가 채굴한 가능성의 조각들을 담고 있다.","마크 피셔 (지은이), 대런 앰브로즈 (엮은이), 박진철, 임경수 (옮긴이)"
9791169259040,이상한 나라의 앨리스 - 영원한 모티브가 된 환상의 세계,"특색 있는 기획으로 화제를 뿌리는 V&A 박물관의 인기 전시 《Alice: Curiouser and Curiouser》를 직접 즐기고 소장하는 유일한 기회이기도 하다. 단순한 전시 도록이 아닌, 앨리스의 과거와 현재, 미래까지 담았다.","케이트 베일리, 앤마리 빌클러프, 해리엇 리드, 사이먼 슬레이든 (엮은이), 김지현 (옮긴이)"
9788970417790,"아트 컬렉팅 : 감상에서 소장으로, 소장을 넘어 투자로","현실적인 금액으로 나만의 컬렉션을 꾸리고, 그렇게 구매한 작품들이 훗날의 자산이 될 수 있도록 안내하는 책이다. 이제 막 아트 컬렉팅을 시작했거나 시작하려고 마음먹은 독자들에게 필요한 지식과 마음가짐을 단계별로 세세하게 짚어 준다.",케이트 리 (지은이)
9788933872277,악귀 - 김은희 대본집,"SBS에서 2023년 여름 방영한 금토드라마 '악귀'는 김은희 작가가 선보이는 한국형 오컬트 미스터리로, 악귀에 씐 여자와 그 악귀를 볼 수 있는 남자가 다섯 가지 신체(神體)를 둘러싼 의문의 죽음을 파헤치는 내용을 담았다.",김은희 (지은이)
9791193279007,어쩌면 문 너머에,열리고 닫히는 문을 통해 마음의 열고 닫음을 내밀하게 바라보며 건네는 위로. 한 남자가 문을 꼭 닫고 집 안에 있다. 그는 실내에 있으면서도 털실 옷과 긴 머플러로 온몸을 감싼 채 문 밖에서 난폭한 존재들이 자신을 훔쳐볼까 두려워한다. 그런 그에게 어느 날부터 ‘똑 똑 똑’ 소리가 들린다.,송기두 (지은이)
9788932474915,윤광준의 생활명품 101,윤광준 작가가 엄선한 일상에서 유의미하고 아름다운 물건 101가지를 담은 『윤광준의 생활명품 101』이 을유문화사에서 출간되었다. 화분부터 뵈젠도르퍼 임페리얼 피아노까지 몸과 생활공간을 풍요롭고 디테일하게 가꿔 주는 도구 101가지가 들어 있다.,윤광준 (지은이)
9791197606946,향수가 된 식물들 - 에르메스 조향사가 안내하는 향수 식물학의 세계,"전 세계적으로 손꼽히는 마스터 조향사이자 프랑스의 유명 브랜드 에르메스의 수석 조향사였던 장 클로드 엘레나. 그가 ‘향수 식물학’이라는 새로운 테마로 우리 곁에 찾아왔다. 향수와 식물이라니, 이름만으로도 설레고 기대되는 조합이다.","장 클로드 엘레나 (지은이), 카린 도어링 프로저 (그림), 이주영 (옮긴이)"
9791167071200,실의 변신 - 프랑스 태피스트리 읽기,왕과 귀족들이 주문 제작한 태피스트리에는 당대의 사회상이 투영되어 있다. 이를 읽어내는 방법을 국내 최초로 소개하는 『실의 변신 : 프랑스 태피스트리 읽기』는 태피스트리가 장려한 예술품 이상으로 귀중한 사료이자 시각매체임을 새롭게 인식하게 한다.,정은진 (지은이)
9791193078082,오펜하이머 각본집 - 세상을 영원히 바꾸다,"크리스토퍼 놀란 감독의 열두 번째 장편 영화 '오펜하이머' 오리지널 각본집. '오펜하이머'라는 영화의 제목이 말해주는 것처럼, 이 영화는 『아메리칸 프로메테우스』를 원작으로 하는 줄리어스 로버트 오펜하이머의 전기영화이다.","크리스토퍼 놀란 (지은이), 김은주 (옮긴이)"
9788972971061,영상 연출법 101 - 관객의 마음을 사로잡는,"세계 최고 애니메이션 스튜디오로 평가받는 디즈니 픽사 스튜디오에서 10여 편의 장편 애니메이션에 제작에 레이아웃 아티스트로 참여해온 저자가 영화, 방송, 애니메이션, 동영상 크리에이터들에게 관객의 마음을 사로잡는 영상 연출법을 소개한 영상 문법 지침서다.",스킴온웨스트(김성영) (지은이)
9791193217016,완전한 연주 - 연주 불안을 겪는 음악가에게 전하는 마음의 지혜,"세계적인 피아니스트이자 30개 이상의 음반을 발매한 작곡가로 버클리 음대의 교수이자 예술 감독으로 학생들을 지도해 온 저자 케니 워너. 그는 이 책에서 자신이 음악가로서 가졌던 어려움들을 진솔하게 나누며, 음악적 한계를 뛰어넘기 위한 탁월한 솔루션들을 제시한다.","케니 워너 (지은이), 이혜주 (옮긴이)"
9791167140647,살롱 드 경성 - 한국 근대사를 수놓은 천재 화가들,"국립현대미술관의《미술이 문학을 만났을 때》, 《이중섭 백년의 신화》, 《내가 사랑한 미술관》, 《윤형근》 등 블록버스터 전시를 기획했던 큐레이터 김인혜가 한국 근대사를 수놓은 천재 화가들의 생애와 작품 세계를 정리한 『살롱 드 경성』을 펴냈다.",김인혜 (지은이)
9791190738590,다음 소희 각본집,제67회 칸영화제 주목할 만한 시선 부문에 초청된 데뷔작 '도희야'를 통해 섬세하고 예리한 연출과 각본을 선보인 정주리 감독이 한국영화 최초로 제75회 칸영화제 비평가주간 폐막작으로 선정되는 기록을 남기며 또 한 번 전세계 관객들에게 큰 울림을 전한다.,정주리 (지은이)
9791170623182,스튜디오 지브리 애니메이션 작품집,"《바람계곡의 나우시카》부터 《아야와 마녀》까지, 스튜디오 지브리의 26개 작품을 자세하게 소개하는 작품집이다. 많은 사람들에게 사랑 받은 지브리 애니메이션 작품 소개와 해당 작품의 캐릭터와 캐릭터 관계도, 주목할 포인트를 소개한다.",스튜디오 지브리 (감수)
9788925576107,"장화, 홍련 - 김지운 각본집","지금도 꾸준히 다양한 장르에 도전하는 김지운 감독의 ‘밀실 서사’를 확인할 수 있는 대표작이자, 지금까지 많은 시네필과 세계 영화인들에게 회자되는 영화 '장화, 홍련'이 개봉 20주년 만에 처음 각본집으로 독자를 만난다.",김지운 (지은이)
9791192385181,마틴 스코세이지 : 레트로스펙티브,"국내에서도 잘 알려진 미국인 영화 평론가 톰 숀이 쓴 책으로, 「누가 내 문을 두드리는가?」부터 「아이리시맨」까지 현재까지 개봉한 스코세이지의 모든 장편 영화 25편을 하나하나 개괄적으로 소개하고 깊이 있는 분석을 더한다.","톰 숀 (지은이), 김경진 (옮긴이)"
9788925576152,이것은 라울 뒤피에 관한 이야기,경쾌한 색채의 선율을 그려낸 라울 뒤피의 삶과 작품 세계. 아트메신저로 하루도 빠짐없이 사람들에게 예술 작품과 화가를 소개하고 있는 이소영 작가가 라울 뒤피의 작품 세계를 조명한 책 『이것은 라울 뒤피에 관한 이야기』를 출간했다.,이소영 (지은이)
9791187113652,가가미 다카히로가 알려주는 환상의 손 그리는 법 - 한눈에 압도하는 독보적 작화법,전 세계적으로 유명한 애니메이션 작화감독 가가미 다카히로가 전작 《가가미 다카히로가 알려주는 손 그리는 법》을 뛰어넘어 한층 매력적으로 손 그리는 노하우를 알려주기 위해 제2편을 출간했다. ‘작화의 신’이라 불리는 천재 작가의 역량이 이 책을 통해 더욱 빛난다.,"가가미 다카히로 (지은이), 김종완 (옮긴이)"
9788960536364,화가들의 마스터피스 - 유명한 그림 뒤 숨겨진 이야기,훌륭한 예술 작품을 진정한 명화로 인정받게 하는 조건에는 무엇이 있을까? 『화가들의 마스터피스』는 작품 뒤에 숨겨진 이야기를 통해서 작품이 왜 위대하다고 여겨지는지에 관한 답을 찾아간다.,"데브라 N. 맨커프 (지은이), 조아라 (옮긴이)"
9791191133110,"이중섭, 편지화 - 바다 건너 띄운 꿈, 그가 이룩한 또 하나의 예술","이중섭의 편지를 독립 장르로 주목한 이는 2014년 이중섭에 관한 독보적인 한 권의 책, &lt;이중섭 평전&gt;을 쓴 미술사학자 최열이다. 그는 이중섭의 편지화를 새로운 장르로 인식, 그것이 가지고 있는 예술적 의미와 가치를 밝혀 한 권의 책을 세상에 상재했다.",최열 (지은이)
9791166891755,철학으로 현대음악 읽기,난해하고 때로는 소음에 가깝게 들리는 현대음악을 어떻게 이해할 것인가? 《철학으로 현대음악 읽기》는 조성체계에 부합하는 듣기 좋은 소리만을 추구하던 전통음악에 맞서 음의 무한한 가능성을 탐구하는 현대음악의 의미와 성과를 평가하고 그 배후에 있는 현대음악가들의 생각을 철학자의 눈으로 읽어낸다.,박영욱 (지은이)
9791191183245,"모차르트 평전 - 음악, 사랑, 자유에 바치다","한국인 저자가 집필한 책으로는 거의 최초의 모차르트 전기다. 1763년 가족 연주 여행으로 시작한 그랜드 투어에서 1791년 미완의 작품〈레퀴엠〉을 남기고 갑작스럽게 맞이한 죽음에 이르기까지, 다사다난하고 우여곡절 많았던 그의 생애를 장장 800쪽이 넘는 분량에 담았다.",이채훈 (지은이)
9788935678365,불멸의 화가 카라바조,"고종희 교수는 『불멸의 화가 카라바조』에서 카라바조가 살았던 시대적·지역적·정치적 배경과 그의 작품을 생애순으로 엮어낸다. 특히 카라바조를 스타로 만든 콜론나 가문, 보로메오 가문에 주목했다.",고종희 (지은이)
9788979293807,미니 캐릭터 그리는 법 - 작고 귀여운 굿즈 일러스트 그리기,"굿즈를 발표할 때마다 원작 팬들의 큰 사랑을 받으며 품절 대란을 일으키는 일러스트레이터 유메노우치 치하루가 미니 캐릭터 그리는 법부터 굿즈 만드는 법, 프리랜서로 활동하는 노하우를 아낌없이 알려 준다.","유메노우치 치하루 (지은이), 김재훈 (옮긴이)"
9791198016119,아트 하이딩 인 파리 - 당신이 모르고 지나친 파리의 예술 작품들,"『아트 하이딩 인 뉴욕』으로 도시 예술이 지닌 매력을 전하며 독자들의 사랑을 받아온 저자가 이번에는 파리로 떠났다. 팬데믹 상황임을 고려해 탈고 후 파리에 재방문해 검토하며 수정을 거친, 좀 더 깊은 정성과 수고가 담긴 책이다.","로리 짐머, 마리아 크라신스키, 문준영 (지은이)"
9791197971921,이름보다 오래된 - 문명과 야생의 경계에서 기록한 고라니의 초상,문선희 사진작가가 10년간 찍은 고라니 얼굴 50여 점과 그 긴 여정의 기록이다. 고라니가 작가와 눈을 맞출 때까지 오래 기다려 찍은 얼굴들에는 단 하나뿐인 생명이 담겨 있다. 우리 사회가 한번도 들여다보지 않았던 얼굴들이 생태계에서의 인간의 역할을 다시 묻는다.,문선희 (지은이)
9791168232150,초예술 토머슨,"도시에 유령이 나온다. 이 책 『초예술 토머슨』의 제목은 그 유령에 저자 아카세가와 겐페이가 붙인 이름이다. 그저 올라가고 내려가는 것만 가능한 ‘순수 계단’, 열 수 없도록 꼼꼼히 막힌 채 존재하는 ‘무용 문’... 하나같이 부동산에 부착되어 있고, 아름답게 보존되어 있고, 쓸모없다.","아카세가와 겐페이 (지은이), 서하나 (옮긴이)"
9788930107778,최민식 Choi Min-Shik,"‘열화당 사진문고’ 『최민식』은 이러한 사진가 최민식을 그려내는 소설가 조세희(趙世熙)의 작가론과 최민식의 자전적 글을 수록하고 있으며, 62점의 선별된 사진들을 통해 최민식의 작품세계를 소개한다.","최민식 (지은이), 조세희 (글)"
9788932474908,스틸라이프,"예술과 문학에 나타난 정물 전반에 대해 다루는 책으로, 정물이라는 소재가 전달할 수 있는 가장 깊은 곳까지, 가장 넓게 탐색한다. 시대적으로는 고대에서 중세, 현대까지를 아우르고, 미술사와 자연사를 넘나든다.","가이 대븐포트 (지은이), 박상미 (옮긴이)"
9791189346416,요한 제바스티안 바흐,1908년 출간된 슈바이처의 『요한 제바스티안 바흐』는 오늘날까지도 바흐에 관한 한 최고의 권위를 자랑하는 기본 연구서이자 안내서다. 출간 후 백 년을 훌쩍 넘겼음에도 독일에서 여전히 중쇄를 찍고 있다는 것은 이 책이 음악가들과 애호가들 사이에서 얼마나 널리 읽히고 있는지를 방증한다.,"알베르트 슈바이처 (지은이), 강해근, 나진규, 장견실 (옮긴이)"
9791168232143,뮤지엄 미술치료 - 미술관과 박물관이 품은 치유의 힘,"세계의 다양한 미술관과 박물관 현장에 있는 미술치료사 및 접근성 전문가들의 글로 이루어져 있다. 이들은 뮤지엄에서의 미술치료, 교육, 접근성, 포용 방법을 박물관 연구와 연관 지어 설명한다.","미트라 레이하니 가딤, 로렌 도허티 (엮은이), 주하나 (옮긴이)"
