isbn13,title,description,author
9791171650149,파인애플 스트리트,"스톡턴 가의 세 여성에 대한 이야기다. 집안의 맏딸인 달리는 두 아이의 엄마로, 출산과 함께 회사를 그만두고 육아에 전념한다. 그리고 둘째 딸 조지애나는 유쾌하고 때로 철부지같이 구는 밀레니얼 세대로, 비영리 단체에서 일하면서 한 남자를 짝사랑한다.","제니 잭슨 (지은이), 이영아 (옮긴이)"
9791190533461,등을 쓰다듬는 사람,낯선 것은 어렵다는 말로 쉽게 표현된다. 현대미술도 그런 측면에서 대중들로부터 어렵다는 평을 듣는다. 평론가의 역할 중 하나는 작가와 작품을 독자에게 잘 전하는 것이다. 그러기 위해서는 작가와 작품에 대한 이해가 선행되어야만 한다.,김지연 (지은이)
9788925574967,아무도 이런 이야기를 하지 않는다,"출간과 동시에 뉴욕타임스 최고의 책으로 선정, 부커상, 여성소설상, 센터포픽션 신예작가상 등 쟁쟁한 문학상 후보에 오르며 전 세계의 주목을 한 몸에 받은 퍼트리샤 록우드의 소설 데뷔작 《아무도 이런 이야기를 하지 않는다》가 치열한 판권 경쟁을 거쳐 드디어 국내에 출간되었다.","퍼트리샤 록우드 (지은이), 김승욱 (옮긴이)"
9791170962199,밤은 눈을 감지 않는다,"어느 날 갑자기 실종된 남편으로 인해, 감춰져 있던 진실이 드러나며 파국으로 치닫는 부부의 이야기를 그리고 있다. 작가는 우리에게 익숙하던 모든 것들이 두려움과 미지의 존재로 치환되는 공포를 생동감 있게 담아내었다.","메리 쿠비카 (지은이), 신솔잎 (옮긴이)"
9791194176022,나는 일상을 여행하기로 했다,"저자는 어떤 날은 여행자의 시선으로, 어떤 날은 일상인의 시선으로 자신을 둘러싼 주변을 돌아보며 낯섦과 익숙함이란 감정을 통해 진정한 자신을 발견한다. 그렇게 매일매일 인생이라는 여행을 해나간다.",리밍 (지은이)
9791171176649,비밀요원 레너드 20 : 미스터리 서클의 비밀을 밝혀라! - 라인프렌즈 미스터리 동화,"라인프렌즈의 인기 캐릭터 '레너드'가 비밀요원으로 변신, 전 세계 미스터리 사건과 현상의 비밀을 푸는 동화이다. 20권은 미스터리 서클과 모아이 석상을 주제로 레너드 요원의 활약상이 펼쳐진다.","박설연 (지은이), 김덕영 (그림)"
9788950996581,정재승의 인류 탐험 보고서 9 : 농사로 세상을 바꾼 호미닌 - 어린이를 위한 호모 사피엔스 뇌과학,"뇌과학자 정재승 교수와 함께하는 두 번째 우리들의 이야기. 수많은 다른 유인원들이 아닌 오직 호미닌만이, 그중에서도 호모 사피엔스만이 오늘날과 같은 고도의 문명을 이루게 된 배경을 외계인의 시선으로 다시 한번 관찰해 본다.","정재승, 차유진 (지은이), 김현민 (그림), 백두성 (감수)"
9791193821350,만화 인소의 법칙 7,"담력 시험으로 찾은 폐교에서 ‘다른 세계’를 마주하게 되는 단이와 주인. 두 사람은 기지를 발휘해 친구들의 곁으로 돌아오게 되고, 그 과정에서 처음으로 서로를 향한 진심을 털어놓는다.","아현 (지은이), 유한려 (원작)"
9788970125749,옐로페이스,"20대 중반의 나이에 네뷸러상, 로커스상, 영국도서상 등을 수상하며 영미권에서 가장 핫한 젊은 작가로 떠오른 R. F. 쿠앙이 자신이 반짝 스타가 아니라 대중성과 문학성을 겸비한 차세대 작가임을 전 세계 독서계에 강렬하게 각인시킨 문제작.","R. F. 쿠앙 (지은이), 신혜연 (옮긴이)"
9791193821381,만화 인소의 법칙 7 (한정판) - 유천영 학생증 + 캐릭터 키링 시리즈6 이루다 + SD 스티커 2매 + 엽서 4종,"담력 시험으로 찾은 폐교에서 ‘다른 세계’를 마주하게 되는 단이와 주인. 두 사람은 기지를 발휘해 친구들의 곁으로 돌아오게 되고, 그 과정에서 처음으로 서로를 향한 진심을 털어놓는다.","아현 (지은이), 유한려 (원작)"
9791168418615,자본주의에서 살아남기 - 찢어진 티셔츠 한 벌만 가진 그녀는 어떻게 CEO가 되었을까,"‘180만 팔로워를 거느린 틱톡의 슈퍼스타’이자 ‘공동체 정신에 입각해 운영’되고 있는 의류회사 터널비전(Tunnel Vision)의 CEO인 매들린 펜들턴의 독특한 회고록이면서도 재테크 가이드다. 펑크족 소녀가 어떻게 돈을 벌고, 공동체주의적인 회사를 창업하고 운영하게 되었는지를 솔직 담백하게 그려내고 있다.","매들린 펜들턴 (지은이), 김미란 (옮긴이)"
9791193650097,절대 잃지 않는 주식투자 - 신중한 투자자를 위한 최고의 위험회피형 가치투자 전략,본질가치와 시장가치의 차이인 안전마진 개념을 알기 쉽게 풀어냈다. 다양한 실제 사례를 통해 투자자들의 이해를 돕고 궁극적으로 안전마진을 이용해 안정적인 수익을 올릴 수 있도록 구체적인 실행 방법을 알려준다.,곽병열 (지은이)
9791193792186,세네카의 행복론 - 자신에 대한 예의,로마 제국 시대 민중의 사랑과 존경을 받은 스토아학파의 철학자이자 작가인 세네카. 그의 철학에세이 &lt;마음의 평정에 관하여&gt; &lt;섭리에 관하여&gt; &lt;인생의 짧음에 관하여&gt; &lt;행복한 삶에 관하여&gt;를 한 권으로 묶은 책 《세네카의 행복론》(도서출판숲)이 라틴어 원전 번역으로 출간되었다.,"루키우스 안나이우스 세네카 (지은이), 천병희 (옮긴이)"
9788963476049,"화폐, 계급, 사회 - 계급화폐의 발생과 발전, 화폐권력에 관한 사회학적 탐구","독일의 저명한 재정학자이자 사회경제학자, 그리고 프랑크푸르트 대학의 총장을 역임한 바 있고, 독일 역사학파의 전통을 현대화시켰다고 간주되는 빌헬름 게를로프가 1952년에 출판한 위대한 고전인 Geld und Gesellschaft의 번역으로서 이에 역자가 상세한 각주와 해제를 추가하여 출판되게 되었다.","빌헬름 게를로프 (지은이), 현동균 (옮긴이)"
9791161087412,아이스크림 어린이신문 3 - 초등학생을 위한 달콤한 신문 읽기 프로젝트,"스마트러닝에서 독보적인 아이스크림에듀에서는 지금 교육의 가장 큰 화두인 ‘문해력’의 기본을 탄탄히 다지고자  이 책을 출간했다. 아이들의 눈높이에 맞춘 다양한 분야의 신문 기사와 독후 활동을 통해 한층 더 탄탄한 글을 읽고 이해하는 능력, 즉 ‘문해력’을 기를 수 있는 방법을 제시한다.",손지연 (지은이)
9791165183271,동물과 말하는 아이 릴리 스페셜 - 친구와 함께라면!,"악당에게 끌려간 말 메를린을 구하기 위해 릴리의 동물 지원군이 한자리에 모였다. 본자이와 슈미트 귀부인, 침팬지 암스트롱, 캥거루 킬리에, 코끼리 마르타와 로니, 맹수 샨카르와 사미라, 꼬마 라이거들까지. 릴리와 동물 지원군은 위기에 빠진 메를린을 구하고 숲의 평화를 되찾을 수 있을까?","타냐 슈테브너 (지은이), pansha (그림), 김현희 (옮긴이)"
9788993178302,"지도로 보아야 보인다 - 지도를 펼치지 않고는 지금의 세상을, 다가올 세계를 제대로 볼 수 없다","아시아, 유럽, 아메리카, 중동, 아프리카 등 5대륙 28개국의 21세기 지정학적 현황을 120개의 생생하고 스펙터클한 지도와 함께 설명하는 책으로, 저자는 프랑스에서 7년째 매주 토요일 저녁 아르테(Arte) TV에서 방영되는 지정학 프로그램인 「Le Dessous des cartes(지도의 이면)」의 진행과 총괄 책임을 맡고 있는 저널리스트다.","에밀리 오브리, 프랭크 테타르, 토마 앙사르 (지은이), 이수진 (옮긴이)"
9791164520923,안나의 목소리,"중학생 안나가 누군가를 좋아하고, 그 사람과 특별하고 친밀한 교류를 나누고 싶어 하는 마음이 섬세하게 담겨 있다. 사적인 사진이 온라인 통신 기기를 통해 불법 유포된 뒤, 안나가 받는 고통과 아픔 역시 생생하게 그려져 있다.","시그리드 아그네테 한센 (지은이), 황덕령 (옮긴이)"
9791129712561,이서윤쌤의 초등 글쓰기 처방전 일기 쓰기 - 국어 실력을 키우는 초등 글쓰기의 시작,"일기를 쓰는 데 고민이 많은 어린이들의 어려움을 해결하기 위해, 15년 차 초등 교사인 이서윤쌤이 어린이 고민에 딱 맞는 처방전을 제시한다. 일기의 글감을 찾는 것부터 시작해서 느낌을 표현하는 방법, 글의 형식까지, 일기 쓰기의 시작부터 마무리까지 제대로 처방해 준다.","이서윤 (지은이), 아밀리아 (그림)"
9788932042978,우연한 미래에 우리가 있어서,"슬픔에 적극적으로 침잠함으로써 서정과 사회를 연결해온 시인 신용목의 일곱번째 시집. 서른한 편의 시가 총 여덟 부로 나뉘어 실려 있다. 첫 시집 『그 바람을 다 걸어야 한다』가 세상에 나온 지 꼬박 20년이 흐른 지금, 시인은 계속해서 앞으로 나아가며 ‘미래’에 대한 이야기를 꺼내놓는다.",신용목 (지은이)
9791168342125,김민형 교수의 수학 추리 탐험대 2 - 수와 세상: 아빠의 뇌에 접속하라,"서울대 최초 수학과 조기 졸업생, 한국인 최초 옥스퍼드대 수학과 교수, 세계 최초 수학 대중화 석좌 교수(워릭대) 등 화려한 이력을 자랑하는 세계적 수학자 김민형 교수의 첫 번째 수학 동화 시리즈 〈김민형 교수의 수학 추리 탐험대〉 2권이 출간되었다.","김태호 (글), 홍승우 (그림), 김민형 (기획)"
9791168342118,김민형 교수의 수학 추리 탐험대 1 - 0과 1의 세계: 사라진 수학자,"서울대 최초 수학과 조기 졸업생, 한국인 최초 옥스퍼드대 수학과 교수, 세계 최초 수학 대중화 석좌 교수(워릭대) 등 화려한 이력을 자랑하는 세계적 수학자 김민형 교수의 첫 번째 수학 동화 시리즈 〈김민형 교수의 수학 추리 탐험대〉 첫 권이 출간되었다.","김태호 (글), 홍승우 (그림), 김민형 (기획)"
9791158682866,기자와 함께 하는 30일 신문 읽기 챌린지,"어린이 눈높이에 맞춘 다양한 분야와 주제가 담긴 30가지 기사를 담고 있다. 초급편에서는 자주 접하는 친근한 주제로 어린이가 쉽게 기사와 친해질 수 있게 하였고, 중급편에서는 어린이의 일상이 담긴 이야기로 기사 읽는 재미를 알게 하였다.",선정수 (지은이)
9791165045432,하나님의 DNA,하나님을 닮은 하나님의 자녀의 정체성을 되찾을 뿐만 아니라 그에 따른 놀라운 능력과 권세 또한 회복시켜주기 원하시는 하나님 아버지의 마음이 담겼다.,최상훈 (지은이)
9791192999500,금강경 인생수업 - 불안과 걱정을 잠재우고 평온한 마음으로 사는 법,"한국 불교에서 가장 중요한 경전인 ‘금강경’에 대해 다룬 책 『금강경 인생수업』은, 불안과 걱정으로 하루를 보내는 이들에게 전하는 부처님의 다독임을 담고 있다. 저자 본인의 체험과 다양한 실제 사례를 바탕으로 금강경을 해석하여, 현대인들의 삶에 바로 적용 가능하다는 점이 이 책의 가장 큰 장점이다.",우승택 (지은이)
9791140714049,수학은 알고 있다 - 99퍼센트의 예측을 만드는 한 줄의 방정식,수학적 질서가 지배하는 세상에서 더 많은 사람이 수학의 힘을 깨닫고 활용했으면 하는 바람을 담아 수학·과학 콘텐츠 크리에이터 위니버스가 집필했다. 다양한 이미지를 제시하며 현대 사회에서 쓸모 있는 수학만 골라 차근차근 설명해간다.,"김종성, 이택호 (지은이)"
9788936425074,남겨두고 싶은 순간들,"백석문학상, 신동엽문학상, 윤동주젊은작가상 등을 수상하며 한국 서정시의 거장 반열에 오른 박성우의 시집 『남겨두고 싶은 순간들』이 창비시선으로 출간되었다. “자연과 어우러지는 사람살이 본연의 리듬을 창출해내고 이제는 희귀해져버린 토박이의 삶과 언어를 새롭게 발견”했다는 평을 받은 백석문학상 수상작 『웃는 연습』 이후 7년 만에 펴내는 다섯번째 시집이다.",박성우 (지은이)
9788997605637,Paper Constructs,"닻프레스에서 출판한 『Pencil Paper Scissors Light』에 이은 다이앤 피어스의 두 번째 책이다. 작은 테이블 위에서 종이를 오리고, 오려낸 종이를 배경으로 촬영하고, 앗상블라주, 콜라주, 드로잉을 하는 작가의 작업은, 정해진 틀을 벗어나 예측할 수 없는 미지의 공간을 보여준다.",다이앤 피어스 (지은이)
9791185264967,사운드 오브 뮤직 - 음악과 소리에서 수학과 과학적 사고의 역사,"소리에 관한 피타고라스의 철학적 질문으로부터 출발한다. 물리학과 생리학, 수학과 천문, 철학 등의 영역을 두루 경유하면서 음악과 소리의 역사를 살핀다.",박은지 (지은이)
9788979294132,마음을 다한 그림 - 애니메이션 배경 미술의 거장이 전하는,코바야시 작가가 유년 시절부터 80여 년 동안 그려 온 ‘마음을 다한 그림’으로 가득하다. 미발표된 작품의 미술 보드와 새로운 그림의 제작 과정을 공개했다. 여기서는 미술 설정 스케치부터 그림이 완성되는 과정을 살펴볼 수 있다. 이 책에서 처음 공개하는 단편 애니메이션과 소년 시절에 그렸던 그의 작품까지도 아낌없이 담겨 있다.,"코바야시 시치로 (지은이), 박수현 (옮긴이)"
